label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,30.8075117370892,90.7680751173709,11,75,54,108
2,67.11848635235732,1122.3225806451612,41,1099,91,1148
3,75.83849557522124,1223.7179203539822,59,1204,93,1244
4,109.47127937336815,548.8577023498694,95,532,126,568
5,158.35434412265758,1248.7265758091994,144,1222,172,1277
6,160.52757078986588,1330.5782414307005,146,1315,175,1347
7,266.8988165680473,1254.8704142011834,241,1233,295,1278
8,314.371335504886,352.3184039087948,296,331,336,375
9,328.4936507936508,1046.275396825397,311,1026,349,1069
10,367.14303178484107,1010.1711491442543,349,993,386,1028
11,385.2623688155922,1326.191904047976,370,1312,402,1341
12,448.3423728813559,1200.8033898305084,431,1181,469,1223
13,495.3851132686084,1144.3005085529358,464,1121,529,1171
14,505.6218202374223,1192.6512153759186,481,1170,532,1216
15,528.1673525377229,113.52400548696845,511,100,547,128
16,533.9578392621871,1082.3662714097497,520,1064,549,1102
17,572.2248413417951,164.51314596554852,557,143,590,189
18,603.952806122449,1221.5982142857142,587,1205,622,1239
19,603.8650472334683,1377.3252361673415,589,1361,621,1392
20,629.92741165234,997.3791786055397,605,984,656,1012
21,728.7921013412816,549.5014903129658,707,531,754,570
22,730.5771812080537,1117.3436241610739,712,1105,750,1131
23,730.3199541284404,670.2270642201835,715,654,749,689
24,770.7246491924808,1278.5705586444267,726,1244,818,1312
25,749.7381174277726,1331.3839701770737,732,1313,770,1352
26,764.7987341772152,833.3392405063291,743,811,790,859
27,782.6104218362283,697.0090984284533,758,679,809,715
28,779.1710432931156,1217.4889992902768,759,1197,803,1240
29,792.2607830126078,612.5043132050431,770,590,814,636
30,801.7222222222222,234.43555555555557,784,219,822,251
31,807.288920056101,891.0827489481065,793,874,822,909
32,855.4750450992183,574.4810583283223,834,550,884,596
33,879.227027027027,1079.1459459459459,857,1045,901,1113
34,902.6964012251149,839.2852220520674,864,820,942,862
35,910.9234693877551,927.7973098330241,883,900,937,964
36,935.5823935976719,1127.3201164059658,905,1088,966,1169
37,940.391373801917,327.40814696485626,920,306,962,353
38,951.8314676616916,640.0851990049752,934,616,977,672
39,964.256077795786,756.0167477039438,939,729,989,785
40,964.2504649721017,1258.9256044637323,942,1233,988,1285
41,972.7130177514792,1175.8343195266273,959,1160,987,1193
