label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.224598930481283,564.1550802139037,0,548,29,583
2,173.79822616407984,1267.5380635624538,153,1247,198,1291
3,177.3281972265023,1218.0616332819723,163,1205,194,1233
4,260.5954897815363,1265.6941508104298,241,1243,282,1290
5,341.8419540229885,1029.0795019157088,325,1011,361,1050
6,363.0879446640316,463.0177865612648,343,446,386,483
7,436.06073992269467,1197.1557150745446,416,1169,459,1226
8,609.5755755755756,1334.3703703703704,593,1316,629,1356
9,654.349132176235,912.0327102803739,636,880,670,946
10,683.4726540011515,841.174438687392,651,819,717,862
