label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,44.95260663507109,1369.4992101105845,23,1350,71,1390
2,212.31488314883148,1288.870848708487,200,1269,226,1310
3,265.71705069124425,1196.9695852534562,248,1179,287,1218
4,304.39079422382673,999.3249097472924,288,979,321,1021
5,321.75505443234835,1302.50466562986,300,1283,345,1324
6,402.01047668936616,1240.0639078051336,377,1210,429,1271
7,397.4890710382514,1051.4125683060108,381,1036,415,1068
8,418.1133428981349,1342.3888091822096,401,1329,436,1356
9,499.639852398524,1216.0767527675278,479,1194,521,1237
10,519.480065093572,259.5419039869813,500,239,540,282
11,538.146247594612,1094.674791533034,517,1072,561,1120
12,565.7242394504416,649.5343473994112,538,610,598,688
13,608.5330508474576,693.3012711864407,574,661,640,724
14,673.335015136226,948.9838546922301,655,928,693,971
15,719.607300188798,785.550031466331,664,737,783,840
16,720.6181630546955,1083.7574819401445,706,1062,735,1106
17,736.8875878220141,1016.1740827478533,717,996,760,1039
18,735.1406649616368,548.2659846547315,720,530,751,567
19,758.518802762855,385.44819646968534,736,366,784,408
20,803.4755244755245,573.6946386946387,782,555,827,593
21,831.1430976430977,232.93939393939394,808,214,857,250
22,854.7003942181341,689.3324572930355,830,659,885,719
23,871.4933333333333,490.3319540229885,839,464,898,529
24,850.871447902571,1240.786197564276,839,1222,864,1260
25,896.6529195590036,841.7443854634545,859,823,935,862
26,897.0555081127242,925.7574722459436,861,901,931,951
27,904.4968394437421,1086.8811630847028,887,1072,923,1102
28,955.4588457899716,240.04824976348155,937,222,977,260
29,961.5207100591716,304.3057199211045,944,287,982,324
30,1003.9065550906555,64.97907949790795,983,44,1029,90
