label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,61.87006237006237,1380.920997920998,37,1365,87,1392
2,62.191489361702125,797.1229314420804,41,778,87,819
3,126.31367521367521,710.3555555555556,105,692,151,732
4,171.85875216637783,733.8483535528596,151,717,196,754
5,177.4820717131474,916.3247011952192,156,894,203,942
6,199.11636890391117,415.2143891839691,167,393,232,444
7,190.01431492842536,336.91308793456034,172,320,211,356
8,199.52011095700416,1094.1497919556173,184,1079,217,1109
9,202.57740916271723,1169.931279620853,184,1149,223,1194
10,242.5060975609756,768.5960365853658,230,752,256,785
11,272.2251781472684,1251.9501187648457,245,1224,298,1284
12,293.7808641975309,1023.5493827160494,272,1003,318,1046
13,288.4864077669903,700.7106796116504,273,679,305,724
14,337.51794871794874,152.78589743589743,319,140,357,166
15,343.6138211382114,1343.3638211382113,322,1329,367,1358
16,337.874613003096,1295.0,323,1282,354,1309
17,400.85009140767824,1065.6517367458866,383,1046,422,1086
18,408.51729106628244,1251.0662824207493,392,1237,426,1266
19,427.38141993957703,1161.382175226586,407,1142,450,1182
20,479.8426119715362,950.6655504395144,447,925,515,977
21,480.91980558930743,1235.1859052247873,458,1211,506,1258
22,522.3426640926641,1283.4488416988418,506,1259,540,1309
23,554.8863361547762,344.4752116082225,536,329,575,360
24,593.4472681067344,1335.415501905972,579,1317,608,1354
25,603.0158311345647,1037.6956904133685,582,1020,627,1058
26,706.1082746478874,1239.0488556338028,660,1195,748,1291
27,708.9764705882353,393.26235294117646,692,376,728,412
28,719.9205718824464,1318.4312946783161,698,1301,745,1337
29,722.0129533678756,542.020725388601,706,526,740,560
30,754.8457055214724,816.6960122699387,721,778,790,854
31,820.7665317139001,1106.770580296896,799,1085,844,1130
32,879.917817679558,711.1139502762431,848,697,913,725
33,903.8404050144647,841.2704918032787,870,823,943,863
34,918.9689655172414,493.56810344827585,902,474,939,516
35,945.2713556174559,981.5301764159702,915,912,979,1041
36,945.256480218281,634.5879945429741,933,616,958,654
37,1002.1897810218978,697.9094890510949,990,681,1016,716
38,1006.0802919708029,644.1576642335766,992,629,1022,661
39,1017.4083107497742,593.430894308943,1000,575,1037,615
40,1014.0202247191012,1098.7943820224718,1000,1077,1029,1122
