label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,71.85885885885885,950.4804804804805,57,936,87,967
2,317.1078431372549,1227.7128851540617,301,1213,334,1243
3,342.91846758349703,748.4066797642436,324,728,364,765
4,456.90849673202615,1235.3636788048552,427,1208,488,1263
5,464.7950138504155,325.6786703601108,448,312,483,341
6,532.028529267093,1147.8863748155436,510,1116,555,1178
7,558.9169303797469,1086.9446202531647,540,1064,582,1114
8,564.7609561752988,369.02191235059763,545,353,587,388
9,668.6124721603563,943.9253897550111,655,922,685,966
10,680.3643586833144,859.6538024971624,661,843,701,877
11,692.6643258426966,834.0393258426966,675,820,711,849
12,715.5390686661405,544.4411996842936,694,525,737,565
13,722.8769507803121,1029.2749099639857,700,1003,746,1053
14,787.0448079658606,1012.1230440967283,765,991,810,1034
15,801.1733490566038,491.48466981132077,783,476,821,509
16,832.728576550735,918.317318035138,805,880,869,947
17,837.071735131821,1061.172900061312,809,1036,863,1089
18,833.2692307692307,705.7751479289941,816,693,851,719
19,857.2623705408515,1138.4246260069044,841,1122,874,1156
20,903.5508180466039,838.2796232027764,873,819,938,860
21,946.2751937984497,467.2157622739018,929,451,965,485
22,979.7146302250804,196.0064308681672,959,176,1002,218
23,1028.2251851851852,234.02666666666667,1015,216,1040,251
24,1032.989837398374,798.7317073170732,1025,780,1040,821
