label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,37.15489989462592,999.2687038988408,20,982,56,1018
2,151.9821052631579,264.45473684210526,134,249,174,284
3,223.4437799043062,519.6459330143541,208,504,242,538
4,619.6215722120658,504.51736745886654,601,486,641,525
5,617.1748878923767,589.4540358744395,601,573,636,608
6,692.0127877237852,884.4187979539641,670,858,716,909
7,775.263557483731,1274.0433839479392,758,1258,796,1294
8,813.5672268907563,679.187675070028,798,663,829,697
9,834.3554817275748,438.5672757475083,815,419,857,461
10,881.6454005934718,889.9080118694362,867,874,896,906
