label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,118.51505016722408,1249.7179487179487,102,1230,136,1270
2,130.72773797338792,703.1760491299898,114,685,150,725
3,176.6394344069128,729.3778476040849,150,711,204,748
4,180.34676858929814,919.7845726198749,160,898,204,946
5,192.57457627118643,326.3322033898305,170,310,219,346
6,209.4594017094017,1182.7542735042734,190,1159,228,1210
7,208.08450704225353,424.63849765258215,195,404,221,446
8,241.65457842248412,768.0852221214868,222,748,261,788
9,249.04145936981757,1375.6583747927032,227,1360,274,1392
10,263.9871152469578,1249.1388690050107,244,1219,285,1280
11,293.48979591836735,692.8367346938776,272,676,317,713
12,296.32567049808426,1019.7480842911878,278,1001,316,1040
13,349.58572844400396,1346.9554013875124,328,1332,372,1364
14,367.21666666666664,1233.1416666666667,345,1217,390,1250
15,399.6163035839775,1065.8882642304989,377,1045,423,1087
16,429.0354889589905,1159.8667192429023,409,1141,451,1180
17,479.2583682008368,954.3587866108786,454,931,507,979
18,477.38893844781444,1235.6797502230152,459,1217,498,1256
19,523.3573853989814,1285.7801358234296,507,1259,541,1314
20,548.5770171149144,175.92542787286064,532,161,568,192
21,604.2351443123939,1038.811544991511,580,1020,630,1059
22,631.3627992633518,51.72375690607735,614,33,653,74
23,635.4979716024341,764.577079107505,614,749,658,782
24,655.4681933842239,950.0082697201018,633,928,679,973
25,662.3237986270022,171.1086956521739,645,156,682,189
26,707.4363867684478,1099.3447837150127,693,1084,724,1117
27,723.774788241156,1233.8036870951669,698,1199,748,1266
28,723.2353760445683,1321.2527855153203,701,1301,749,1342
29,722.3208279430789,1131.3803363518757,709,1112,735,1152
30,755.9231012658228,815.8620253164557,723,777,790,852
31,797.7560568086884,595.719298245614,780,575,819,619
32,833.4058394160584,1098.7737226277372,818,1084,850,1113
33,882.1145092460882,710.705547652916,851,697,914,725
34,909.1852439508132,844.3835779452598,873,823,945,870
35,900.9222661396575,912.1409749670619,883,899,920,927
36,921.6550569323509,489.56597454789016,903,466,942,516
37,936.845,938.864,922,915,952,963
38,949.8367626886145,988.6090534979423,933,974,967,1003
39,947.525787965616,634.0744985673352,936,616,960,653
40,1000.4173306772908,702.715139442231,986,680,1017,727
41,1030.0,1123.1847014925372,1018,1106,1040,1139
