label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,30.00640279394645,1190.5721769499419,6,1166,56,1219
2,94.76045016077171,640.8263665594856,80,628,111,655
3,109.72177419354838,154.02822580645162,92,141,129,169
4,112.9133611691023,594.365344467641,95,578,134,613
5,127.49693251533742,702.5977212971078,106,685,152,723
6,198.76328125,1087.12890625,179,1067,220,1109
7,251.7293354943274,1236.441166936791,208,1202,291,1281
8,226.6807116104869,474.51591760299624,209,456,246,497
9,245.21281840591618,600.1585866885785,222,585,272,620
10,241.740498034076,774.7155963302753,227,757,256,792
11,309.8876319758673,1030.475113122172,287,1012,334,1051
12,366.1910891089109,1253.9326732673267,346,1240,388,1269
13,393.29333333333335,1118.4,381,1102,407,1136
14,446.9139784946237,1165.2342549923196,426,1146,469,1185
15,469.9883638928068,965.7355430183356,432,933,510,997
16,475.4390625,1234.71640625,456,1215,498,1258
17,553.9782498735458,341.62417804754676,515,321,591,360
18,589.4415584415584,534.7948051948052,567,517,614,554
19,626.4478619654914,1031.820705176294,600,1013,655,1054
20,672.6698113207547,487.43317610062894,649,472,700,506
21,688.8700315457413,771.030283911672,665,750,717,792
22,687.8980582524272,435.13106796116506,673,422,704,448
23,726.936879018118,1220.8077147866745,701,1198,752,1247
24,727.9563953488372,561.7543604651163,707,540,748,584
25,724.7331863285557,1127.696802646086,707,1108,742,1149
26,756.9483584131327,816.999316005472,723,784,794,849
27,747.8661037394451,678.2762364294331,732,659,764,698
28,782.6890756302521,1150.7268907563025,767,1137,800,1167
29,814.2253521126761,1069.3197183098591,798,1056,832,1083
30,864.5153494448073,253.56694970607447,842,231,888,279
31,880.2135076252723,711.5490196078431,849,696,912,729
32,923.3274311410905,928.1301292861158,871,898,969,975
33,912.9392354124749,844.8060362173038,877,823,946,872
34,955.4923273657289,494.45012787723783,936,482,976,507
35,979.0481144343303,809.9570871261378,965,791,994,830
