label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,76.09061063690085,1057.5443204202231,56,1034,99,1080
2,299.48737201365185,1241.996928327645,256,1212,347,1276
3,287.355901189387,497.71088746569075,270,478,308,520
4,333.1046277665996,753.6871227364185,315,734,352,774
5,360.4954128440367,1056.4791029561673,343,1039,379,1076
6,426.86764705882354,1196.1185121107267,407,1178,448,1216
7,614.5194621372965,1330.8803963198868,593,1311,640,1356
8,635.6636851520573,770.0044722719141,617,752,657,790
9,648.6976365118174,893.7098614506928,630,874,669,915
10,689.9958405545927,843.94280762565,642,818,731,873
11,962.6985111662531,545.6848635235732,948,527,979,565
