label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,41.14304291287386,848.3361508452535,15,822,70,877
2,32.94195250659631,1108.7480211081795,16,1094,52,1126
3,129.5753768844221,1257.8743718592964,115,1240,146,1277
4,153.026213592233,15.800970873786408,136,0,176,38
5,188.29839883551674,1193.5152838427948,174,1177,203,1211
6,236.0013698630137,1332.0205479452054,219,1318,254,1348
7,272.13653846153846,1262.7408653846153,249,1231,295,1298
8,281.02213114754096,1047.089344262295,261,1029,304,1068
9,430.29245283018867,1168.1401617250674,416,1152,446,1186
10,464.3529411764706,1184.1067538126363,444,1163,486,1207
11,481.89249924081383,1249.919829942302,454,1207,514,1296
12,487.0637707948244,1344.2208872458411,469,1326,507,1364
13,545.8003355704698,840.9236577181208,527,821,567,864
14,609.6071428571429,1001.1854395604396,593,987,628,1015
15,622.1606334841629,1155.8748114630469,604,1135,644,1180
16,677.3382352941177,1178.8770053475937,659,1166,696,1194
17,734.5121412803531,557.4547461368653,701,535,774,582
18,737.3581409477521,682.2512150668286,706,644,766,728
19,745.210722263589,1236.0201042442293,729,1211,765,1265
20,762.2945178071228,827.2292917166867,732,795,798,856
21,756.1550387596899,1148.0206718346253,738,1135,775,1163
22,788.1867293012331,740.5619495008808,761,719,817,764
23,791.454081632653,604.0642857142857,772,589,812,621
24,812.3927217589082,810.7391963608794,791,789,835,834
25,811.5677083333334,289.4986979166667,797,274,829,307
26,821.4382871536524,573.4943324937028,798,550,847,597
27,860.0240524781341,690.41472303207,839,671,884,712
28,867.6932773109244,295.80252100840335,851,282,885,310
29,906.1065891472869,846.1603682170543,878,824,934,871
30,907.474651810585,917.2551532033426,879,891,936,943
31,916.9757673667206,730.4243403338718,888,709,952,751
32,912.2356495468277,478.9796072507553,893,458,933,502
33,924.1616766467066,1012.148502994012,912,992,937,1034
34,984.6223548562127,1234.060227889311,948,1192,1028,1279
35,980.3903095558546,808.514131897712,966,790,995,827
36,985.6517006802721,1138.2163265306122,974,1120,998,1158
37,1000.021052631579,700.9017543859649,987,681,1014,722
38,1010.473393227367,1063.262612301313,987,1044,1034,1085
