label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,38.88145048814505,84.38493723849372,23,70,57,101
2,61.6338141025641,1118.8958333333333,36,1101,88,1136
3,72.86626596543952,1219.4109691960932,53,1197,94,1243
4,76.26409185803757,311.4248434237996,61,292,95,334
5,110.17842876165113,549.3169107856191,96,532,126,568
6,158.75565217391303,1248.6469565217392,145,1222,171,1277
7,265.494341563786,1249.9506172839506,241,1226,293,1279
8,286.4409871244635,90.96244635193133,269,75,307,110
9,310.7502958579882,349.93491124260356,296,333,328,370
10,327.2519379844961,1044.234496124031,308,1026,348,1063
11,367.9593908629442,1010.0736040609137,350,993,386,1027
12,387.5029069767442,1326.5610465116279,371,1314,406,1340
13,451.88532883642495,1203.1509274873524,432,1184,474,1223
14,476.0938673341677,1275.566958698373,456,1263,497,1289
15,493.8466868774361,1145.6721524469467,460,1123,528,1171
16,479.28020565552697,1041.6028277634962,461,1026,498,1058
17,505.76724621424563,1192.9792484576556,481,1170,532,1216
18,531.00956284153,113.89754098360656,514,101,550,129
19,534.7693282636249,1081.9860583016477,520,1063,550,1102
20,572.5657370517928,1162.8954183266933,553,1142,593,1185
21,571.0097181729835,161.04373177842567,555,142,590,184
22,590.827460510328,451.94046172539487,578,432,605,472
23,602.3095890410959,1223.9438356164383,586,1208,619,1240
24,605.0977337110481,1378.5028328611897,590,1363,623,1392
25,624.2899408284023,998.516765285996,600,985,650,1013
26,725.52408477842,550.7119460500963,707,534,747,570
27,730.4310776942356,671.0426065162907,714,657,748,688
28,732.9941348973607,993.6480938416422,718,979,749,1010
29,751.1535714285715,1261.3485714285714,726,1241,778,1283
30,750.6180995475113,1330.5981900452489,733,1312,771,1352
31,764.0788146279949,831.9804539722572,743,809,789,858
32,780.8669833729216,698.6262866191607,755,681,808,717
33,779.6702203269367,1216.5437100213219,760,1196,802,1241
34,790.8560338743825,1287.3465067043048,767,1268,819,1309
35,794.7313624678663,611.3631105398457,773,589,818,635
36,803.3071965628357,237.3813104189044,787,220,822,258
37,855.0760456273764,572.4752851711027,832,543,885,597
38,879.5822720326032,1078.634742740703,857,1045,900,1112
39,901.7509462528387,839.6710825132475,863,820,942,862
40,911.2081818181819,929.3595454545455,885,900,936,966
41,933.2765072765072,326.9223839223839,904,307,961,347
42,920.4263565891473,1117.4599483204133,906,1100,934,1137
43,947.7463126843658,1147.1504424778761,929,1125,967,1171
44,954.0079075425791,639.1228710462287,935,615,981,670
45,960.3426313342632,749.5764760576476,936,716,989,783
46,964.2679045092838,1258.935676392573,944,1234,989,1286
