label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,76.79849137931035,970.9375,62,952,95,993
2,134.16666666666666,699.0310344827586,113,687,157,713
3,172.29189789123197,465.8002219755827,156,449,192,486
4,177.52750809061487,193.15857605177993,163,175,196,215
5,199.04313725490195,1149.6869281045751,178,1127,224,1176
6,254.21254801536492,1228.3892445582587,238,1214,272,1243
7,295.16291390728475,1070.1907284768213,279,1056,312,1086
8,303.2732394366197,1278.430985915493,284,1255,325,1302
9,317.0818915801615,1104.5813148788927,303,1086,334,1125
10,333.16334991708123,1175.0572139303483,314,1155,356,1199
11,458.30683090705486,557.5711086226204,441,542,479,576
12,477.1905018888289,1224.5450620615218,449,1200,505,1251
13,505.89144736842104,1079.7559210526315,478,1059,531,1105
14,531.7292659675882,334.7016205910391,514,317,553,355
15,627.7495769881557,402.6311336717428,609,383,649,424
16,692.8852258852259,715.7191697191697,673,702,714,731
17,713.9092375958047,854.1464300121016,674,823,748,888
18,729.8421891604676,797.7045696068013,690,771,769,826
19,845.8660377358491,884.611320754717,821,853,875,913
20,847.8041362530414,1121.6167883211679,832,1106,866,1139
21,902.7035909920877,838.7108947048083,877,820,929,860
22,895.2576601671309,1121.008356545961,882,1104,909,1139
