label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,36.808370044052865,849.9838472834067,14,825,62,877
2,39.2714126807564,1103.9877641824248,19,1088,61,1122
3,88.04293785310735,587.0090395480225,71,572,109,605
4,128.34330484330485,694.6324786324786,115,677,142,713
5,148.2926391382406,1246.7971274685817,115,1210,181,1283
6,156.91832858499527,14.909781576448243,139,0,180,37
7,257.36662606577346,597.2046285018271,237,583,278,612
8,270.9219536757301,1259.3162134944612,248,1228,294,1294
9,279.71632653061226,1045.9255102040815,261,1029,301,1065
10,466.6823529411765,1185.0588235294117,447,1163,488,1208
11,479.4563394178589,1236.4721262950172,449,1210,511,1265
12,524.443820224719,411.09129213483146,512,393,538,430
13,544.1865021770682,839.4854862119013,523,820,568,863
14,611.1062431544359,1001.6966046002191,590,988,633,1016
15,673.194577352472,1170.542264752791,651,1148,697,1191
16,736.4346153846154,560.2897435897436,704,536,775,586
17,734.5528419182948,670.3063943161634,707,644,763,698
18,745.0333704115684,709.7586206896551,724,695,767,726
19,742.3748645720477,1224.551462621885,726,1207,761,1243
20,762.2720588235294,827.405572755418,733,795,798,858
21,751.6591865357643,1144.6072931276296,735,1132,769,1158
22,788.4111709286676,611.493270524899,764,592,814,633
23,789.3168009919405,739.2975821450713,764,718,816,762
24,804.8065395095368,284.69209809264305,790,270,822,302
25,810.4396920444825,557.1325919589393,790,539,833,575
26,814.3327882256746,811.9141455437449,794,793,837,833
27,857.8004561003421,688.2462941847207,834,665,883,712
28,866.5174193548387,297.0141935483871,848,284,886,311
29,897.0961538461538,718.2307692307693,874,705,921,733
30,907.7641000490437,921.6071603727318,877,894,937,950
31,902.3188118811881,842.4178217821782,879,823,931,868
32,907.5605786618445,473.3526220614828,889,455,929,493
33,925.4856459330143,1009.8157894736842,913,989,938,1032
34,960.1260162601626,1253.129268292683,942,1233,981,1276
35,978.4812834224599,813.5764705882353,963,791,995,837
36,993.4983119513842,1214.5266711681297,970,1195,1019,1237
37,986.923182441701,1131.122085048011,975,1113,999,1150
38,1000.3593984962406,702.7368421052631,988,687,1015,720
39,1011.667152221413,1062.2796795338675,990,1043,1035,1084
