label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.427093132643463,1080.5117591721544,0,1062,38,1102
2,25.63372093023256,1297.8313953488373,9,1283,45,1316
3,75.89880952380952,1331.8363095238096,61,1317,92,1348
4,124.55006501950585,1227.3068920676203,108,1212,143,1244
5,154.51451612903224,938.7967741935483,133,921,180,957
6,182.1448598130841,340.28598130841124,162,324,205,359
7,207.80987324883256,262.17678452301533,189,238,230,291
8,226.43112513144058,710.9852786540483,209,695,247,730
9,271.5683576956148,1336.158211521926,255,1315,292,1360
10,305.3724856321839,991.7072557471264,269,960,342,1025
11,391.1456154465004,394.16572807723253,371,376,416,416
12,394.51906916612796,1310.0071105365223,373,1287,418,1332
13,404.57026143790847,1219.9714052287582,385,1201,426,1241
14,502.5510996119017,1131.1190168175938,488,1113,518,1150
15,516.277,1229.3955,490,1206,540,1255
16,532.202806122449,1144.0765306122448,520,1125,547,1165
17,596.201593625498,925.2517928286852,575,906,622,948
18,608.602422907489,678.2687224669603,591,657,625,699
19,724.8002333041703,792.023913677457,677,747,776,831
20,711.0413589364845,1098.989660265879,695,1086,728,1113
21,728.7247119078105,544.8002560819463,708,519,750,573
22,732.7700205338809,993.7659137577002,713,976,755,1013
23,849.3619575253924,571.7765466297323,830,555,871,591
24,857.6807407407407,703.4829629629629,830,688,888,719
25,899.2289786223278,841.190973871734,865,823,939,862
26,912.4857921370183,921.6403269754768,878,893,948,951
27,935.136186770428,1347.1264591439688,914,1331,957,1366
28,941.1848635235732,972.1712158808933,926,955,959,992
29,958.8707909162099,335.5144870790916,938,317,982,357
30,998.2905246671887,549.3625685199687,977,530,1022,569
31,1019.0010256410256,62.64,997,48,1040,79
