label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,118.32568149210904,1236.922525107604,104,1221,134,1254
2,216.804822043628,1138.1526980482204,196,1123,238,1155
3,250.48170731707316,165.43658536585366,235,148,268,184
4,335.17157275021026,1002.4533221194281,317,983,356,1024
5,357.3024523160763,1239.2711171662124,341,1224,375,1256
6,411.4610194902549,1219.3275862068965,392,1199,433,1242
7,482.81507327285414,594.6538729937195,460,575,510,615
8,494.1735924932976,103.82908847184987,467,82,523,129
9,506.1940298507463,1227.4667571234736,494,1210,520,1246
10,532.0463045414069,1155.1148708815672,520,1128,544,1183
11,586.3706293706293,277.6983016983017,564,261,609,294
12,655.0404984423676,1075.506230529595,639,1063,672,1089
13,694.5599064874342,922.8270017533606,670,899,723,948
14,727.4102717229024,793.3383099432666,679,751,778,831
15,712.4312169312169,1119.8703703703704,694,1098,733,1144
16,729.8671586715867,546.1940959409594,709,523,749,572
17,811.0418910831837,915.1388390185517,790,888,833,942
18,831.9363974001857,1174.661095636026,801,1143,865,1203
19,870.2729344729345,708.0421652421652,839,691,902,727
20,901.7144808743169,841.1452641165756,866,823,942,862
21,918.4092195713708,920.1156490093005,886,891,950,948
22,928.1778290993071,543.5511932255581,905,524,955,566
23,978.7439024390244,561.1614060258249,958,541,1001,583
24,1006.7667005764666,754.2488979315023,973,723,1040,786
25,1021.5966029723992,993.5046001415428,1001,972,1040,1017
