label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.247386759581882,1081.5566202090592,0,1065,41,1101
2,122.95518207282913,1228.2268907563025,107,1213,140,1245
3,177.9102079395085,340.05103969754254,157,324,202,357
4,204.87955894826123,257.5021204410517,186,239,229,279
5,259.8389095415118,1225.0669144981412,247,1205,274,1245
6,272.39541984732824,1344.2648854961833,253,1323,293,1367
7,303.7517447657029,990.9913592555666,263,958,344,1027
8,392.1204356181935,389.59449071108264,368,369,418,411
9,393.69351230425053,1308.8870246085012,372,1284,418,1333
10,405.63102893890675,1220.41077170418,386,1201,427,1241
11,501.32793522267207,1130.7800269905533,486,1114,517,1148
12,516.5343968095713,1231.2193419740777,490,1206,542,1258
13,532.0224056603773,1145.0436320754718,520,1124,546,1167
14,597.2574013157895,925.5649671052631,578,906,620,949
15,724.9575828006973,791.9549680418362,682,749,776,831
16,717.4664664664665,1105.2862862862862,695,1091,739,1123
17,728.4346178142766,545.1396083385976,706,520,750,573
18,727.4164037854889,995.8753943217665,713,982,743,1011
19,806.8117647058823,261.35080213903746,791,244,826,282
20,853.1634703196347,568.2200913242009,832,550,872,591
21,846.5076071922545,1156.9349930843707,832,1142,863,1174
22,862.7385229540918,703.5642049234864,833,688,896,720
23,899.0971007823285,840.9682466635987,864,823,939,862
24,914.50401836969,921.105625717566,879,892,950,950
25,928.1373365041617,968.7366230677765,903,946,953,993
26,937.6688269604666,1353.9909267660403,910,1331,962,1376
27,959.692633361558,337.70110076206606,942,316,979,360
28,965.9257188498402,386.7771565495208,945,367,988,408
29,989.8722764838467,552.6619083395943,969,533,1015,574
30,1008.1111111111111,756.8840277777778,979,722,1038,795
31,1021.1205752212389,61.50553097345133,1001,46,1040,78
