label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,29.041431261770246,1191.148148148148,7,1167,53,1219
2,110.41775983854693,593.6024217961655,92,578,132,612
3,127.72540250447227,702.1529516994633,107,685,152,722
4,196.8923582580115,1086.088742810189,178,1066,219,1109
5,228.56691253951527,473.25395152792413,212,456,247,494
6,241.53338829348723,600.482275350371,218,585,267,619
7,241.02197802197801,775.6456043956044,226,759,255,793
8,261.16391085549964,1249.3249460819554,240,1221,282,1280
9,308.2389181066867,1031.9075882794891,283,1013,333,1052
10,365.34665226781857,1252.938444924406,346,1239,387,1268
11,423.4972067039106,1249.9301675977654,406,1236,442,1265
12,445.2925531914894,1164.6664133738602,425,1145,467,1186
13,475.0130900436335,969.0238000793336,439,946,512,997
14,475.6391836734694,1234.351836734694,457,1215,497,1257
15,549.315036900369,344.4861623616236,512,321,589,371
16,585.6663244353183,534.8870636550308,566,518,607,553
17,636.2301886792453,1024.9685534591194,618,1012,656,1039
18,665.8184961106309,487.0933448573898,641,473,691,501
19,689.2892670157069,770.4764397905759,666,750,717,793
20,726.4071100917431,1220.9684633027523,700,1197,753,1246
21,724.3113964686999,1131.4590690208668,704,1106,746,1156
22,726.9392803598201,562.8313343328335,707,542,747,585
23,756.1366269165247,816.1298126064736,722,782,794,849
24,747.3282172373082,678.1404958677685,731,659,764,698
25,864.2682926829268,255.92808005003127,840,234,889,282
26,879.1385542168674,711.4902108433735,849,696,910,729
27,917.8457804331591,920.3823749066468,871,899,969,942
28,912.5701231624951,844.750893921335,876,823,946,872
29,939.0883152173913,959.8233695652174,925,943,955,978
30,978.8365261813537,809.4916985951469,965,790,994,830
