label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,86.08725761772853,962.8684210526316,69,949,103,977
2,253.20934761441092,1377.5131450827653,233,1362,276,1392
3,423.4514802631579,1242.607730263158,404,1224,445,1264
4,426.72634643377,1190.98981077147,411,1177,441,1208
5,472.11737089201876,1217.8863849765257,453,1201,494,1237
6,502.35137385512076,416.1865112406328,485,396,523,439
7,566.6022187004754,1093.5335446381405,541,1069,591,1117
8,644.7430786267995,463.3997785160576,628,447,664,482
9,669.2721893491124,745.3290851160674,633,725,713,771
10,669.6644144144144,945.6599099099099,655,924,687,967
11,714.9496306245802,544.0819341840161,690,521,738,567
12,721.0885221305326,1117.549137284321,698,1099,746,1138
13,791.274111675127,472.31218274111677,778,454,806,492
14,793.5527777777778,1181.6694444444445,778,1166,811,1198
15,830.7608306480487,917.6355173648407,804,876,866,950
16,842.4006568144499,1074.3382594417078,829,1061,858,1089
17,850.3368794326241,569.2730496453901,830,548,873,594
18,857.6127348643006,1139.30375782881,841,1122,875,1158
19,900.3783482142857,838.1902901785714,872,819,932,860
20,931.1583643122676,1027.4631970260223,913,1006,952,1051
21,947.4328878558978,428.45729227193493,922,408,979,453
22,973.0961887477314,188.0989110707804,954,171,996,208
23,984.8169491525424,1106.8813559322034,964,1085,1007,1130
24,1032.0607142857143,1352.5303571428572,1022,1332,1040,1373
