label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.535242290748899,1260.7764317180618,0,1240,25,1284
2,96.2059925093633,682.625468164794,76,669,117,696
3,269.4760213143872,1225.8247483718176,247,1198,290,1258
4,282.58921933085503,478.3708178438662,265,459,303,500
5,312.3243534482759,998.8696120689655,296,981,331,1019
6,392.5570469798658,1228.645413870246,377,1212,411,1248
7,416.8491620111732,1338.1497206703912,395,1323,439,1353
8,482.1320754716981,1194.350104821803,460,1172,507,1219
9,559.7557452396586,397.32567301378856,536,377,586,421
10,587.252370532458,629.0991976659373,567,606,612,657
11,609.0684454756381,686.5730858468678,576,644,633,719
12,666.9303310238645,960.3995381062356,641,925,693,1004
13,677.6416337285903,774.604743083004,660,761,696,790
14,719.0871518418688,765.452380952381,695,735,743,799
15,746.2367322599881,817.1168753726894,718,794,776,839
16,769.517094017094,706.4273504273505,752,694,788,720
17,826.2979910714286,1158.7890625,809,1141,843,1176
18,867.0438946528332,702.2178770949721,839,689,897,717
19,860.4048913043479,1247.758152173913,845,1234,878,1265
20,893.3352912383749,839.7058247674988,860,822,931,861
21,899.6795620437956,918.7167883211679,871,900,929,937
22,1021.0097008892482,569.5060630557801,1000,550,1040,590
