label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.58606885508407,830.8542834267414,0,812,40,853
2,11.245153933865451,1038.7001140250854,0,1017,26,1063
3,131.33936170212766,698.4095744680851,109,686,155,712
4,139.21351931330472,1353.1824034334763,117,1338,162,1370
5,172.15006468305305,180.53557567917207,157,164,188,199
6,240.0778097982709,1129.5734870317003,223,1116,258,1144
7,257.25941422594144,501.5020920502092,234,485,283,521
8,296.6694139194139,1086.5302197802198,282,1063,313,1110
9,339.4272844272844,1170.4607464607463,324,1154,356,1188
10,357.30998970133885,217.65499485066942,341,199,374,239
11,477.57636454682023,1227.3560340510767,449,1204,507,1252
12,506.17820512820515,1071.9448717948717,489,1056,524,1089
13,662.9588571428571,939.5771428571428,648,919,677,960
14,715.2559948152949,846.1497083603371,682,825,748,869
15,715.5119453924915,1326.792946530148,698,1309,734,1346
16,743.1687440076702,804.8993288590603,721,787,767,824
17,845.0865026099925,873.4093959731543,827,844,865,904
18,852.375,1130.4402173913043,835,1114,871,1148
19,875.3224789915967,1061.5756302521008,857,1043,896,1082
20,901.3298202107874,837.8059516429014,875,820,928,858
21,892.2544303797469,1118.7987341772152,879,1100,906,1139
22,1031.1177394034537,800.6467817896389,1022,781,1040,822
