label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,86.43097997892518,565.7839831401475,71,546,105,588
2,144.9464105156724,1254.6218402426694,130,1234,163,1277
3,242.10550887021475,1170.4575163398692,224,1153,263,1191
4,268.00391542678153,461.7431480031323,248,441,289,482
5,274.21367521367523,1267.5460030165912,251,1239,297,1300
6,298.432,1023.5742222222223,280,1005,320,1045
7,325.8912354804646,328.3611404435058,309,312,347,349
8,438.79661016949154,1339.7368845843423,422,1319,459,1364
9,446.8476380572189,263.292747837658,424,243,475,284
10,473.38390022675736,1255.7256235827665,437,1210,517,1302
11,453.0,1144.9670014347203,438,1129,469,1162
12,477.167032967033,1168.9391941391941,456,1148,498,1190
13,488.13693346190934,85.59787849566055,469,68,511,106
14,556.8484162895927,223.64819004524887,542,206,574,244
15,579.1591448931116,11.256532066508314,562,0,601,29
16,606.6288065843621,1052.2090534979425,587,1034,630,1073
17,660.25,1179.072048611111,641,1157,680,1202
18,712.1705202312139,548.4552023121387,699,533,728,566
19,759.9515172654343,666.0512731077781,728,633,799,700
20,760.9563725490196,1158.0401960784313,732,1135,788,1183
21,760.327191011236,828.6462921348315,733,800,793,859
22,758.6476510067114,1264.4421140939598,737,1246,782,1282
23,762.3835978835979,1309.2301587301588,746,1293,780,1326
24,835.5039745627981,1382.1653418124006,818,1370,854,1392
25,908.8528577219295,1049.7426023510336,874,1024,940,1076
26,914.4977177286836,876.4730691984663,877,822,950,951
27,934.7658914728682,736.7581395348838,914,717,957,758
28,949.2245080500894,246.5500894454383,928,231,973,264
29,967.1295585412668,200.27447216890596,948,184,989,220
30,975.1883561643835,1248.99200913242,957,1234,996,1265
31,982.587026332691,982.2138728323699,962,959,1006,1009
32,979.3881081081081,811.492972972973,964,789,996,835
33,985.6134185303514,721.9113418530352,967,701,1006,746
