label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,122.55920281359906,699.8733880422039,101,688,145,712
2,279.163137254902,666.0376470588235,260,646,302,690
3,276.2430011198208,1154.5587905935051,261,1137,294,1175
4,293.4320214669052,1070.7450805008943,272,1053,317,1088
5,343.6326714801444,746.3935018050541,324,730,365,765
6,450.5321821036107,1377.7755102040817,438,1362,465,1392
7,472.34784917684544,1236.4731810939988,448,1210,498,1264
8,535.6555555555556,1130.7376068376068,517,1112,557,1152
9,590.5995639534884,983.2143895348837,570,963,617,1008
10,667.2236340533672,939.7382465057179,655,920,681,960
11,701.7431906614786,837.2503242542153,683,823,722,852
12,714.1009046624913,550.5497564370215,691,531,739,574
13,782.7523324851569,367.45547073791346,757,353,809,382
14,830.5905006418485,385.73940949935815,814,369,847,403
15,844.9553941908714,707.561203319502,821,695,870,722
16,849.2616690240453,898.1867043847242,833,883,866,915
17,857.5903465346535,1136.720297029703,842,1121,874,1153
18,884.6652482269503,1080.7489361702128,870,1064,900,1098
19,903.4911458333333,837.2395833333334,874,819,937,860
20,969.8595505617977,402.90168539325845,956,386,984,421
21,1024.2165668662674,389.8063872255489,1007,369,1040,411
22,1031.817555938038,798.8984509466437,1022,780,1040,821
