label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,190.0364640883978,55.25193370165746,175,36,208,77
2,223.8807603686636,298.2914746543779,201,273,248,326
3,311.33493397358944,998.9123649459784,296,982,329,1018
4,341.8666053357866,474.163753449862,327,454,361,498
5,393.0928838951311,1224.096629213483,372,1203,416,1246
6,427.79122340425533,1261.1462765957447,410,1248,447,1276
7,518.2842526690391,1219.8892348754448,485,1195,555,1249
8,530.790096082779,1108.7952697708795,511,1088,553,1132
9,583.985625,638.16375,559,613,609,659
10,613.7504810776138,684.1372674791533,569,650,655,717
11,626.4965312190287,297.7532210109019,610,279,646,319
12,717.1468571428571,792.5685714285714,666,755,777,834
13,746.5182097411146,542.7156647652479,715,512,777,576
14,749.3294117647059,1009.4564705882353,730,992,769,1027
15,755.3170028818444,387.3242074927954,740,373,770,405
16,841.1259568545581,593.1537926235212,819,574,867,616
17,864.625,700.25,841,687,890,716
18,895.1273247496423,840.0300429184549,860,822,934,861
19,896.4048080651415,927.1473439317565,862,902,934,953
20,937.2353433835846,1362.2830820770519,918,1344,959,1383
21,954.6714285714286,243.08142857142857,941,227,970,261
22,962.6453382084095,311.57861060329066,945,292,980,334
23,1008.2581055308328,65.17418944691671,982,45,1038,88
