label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,69.0865224625624,944.7146422628952,50,924,87,968
2,317.6212121212121,1227.1439393939395,302,1213,334,1242
3,344.55847953216374,748.5808966861598,325,728,365,766
4,460.08412098298675,1236.280245746692,432,1208,488,1265
5,459.9555728760717,331.5853468433359,440,311,482,354
6,540.4840085287847,1152.2547974413646,528,1130,555,1176
7,558.4283333333333,1086.2483333333332,540,1064,580,1112
8,576.7611548556431,1008.8661417322835,560,992,594,1027
9,668.879781420765,944.0459016393443,655,922,686,966
10,696.8366890380313,835.5503355704698,676,820,719,852
11,712.9538123167156,546.3695014662757,689,527,736,568
12,718.8692810457517,1026.9346405228757,699,1005,741,1051
13,781.0714285714286,1014.8691529709229,759,992,804,1038
14,779.1574468085106,369.1049645390071,763,355,795,386
15,834.4442815249267,918.1198680351906,805,882,871,947
16,832.1028806584362,1050.3251028806585,809,1036,856,1065
17,834.812778603269,705.4398216939079,818,693,852,719
18,857.3341148886284,1137.4548651817115,841,1121,874,1155
19,903.7002481389578,837.9379652605459,873,819,938,860
20,979.1293451899758,195.9514955537591,959,176,1002,218
21,1026.015028901734,237.3086705202312,1010,217,1040,256
22,1033.0081632653062,798.6775510204081,1025,780,1040,821
