label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,234.2314814814815,1373.4916666666666,217,1355,255,1392
2,313.5538005923001,243.96841066140178,295,228,336,263
3,314.54910714285717,995.38125,297,977,335,1017
4,373.25029103608847,264.93131548311993,360,245,389,286
5,398.1628787878788,1231.2651515151515,380,1213,418,1251
6,479.33638634471276,1199.9975020815987,460,1181,502,1221
7,521.865650969529,1218.7908587257618,510,1201,535,1238
8,591.2504047490556,627.4943335132218,565,605,620,652
9,594.6226244343892,709.2859728506787,577,690,615,731
10,621.9421553090333,666.0768621236133,603,646,643,688
11,639.7079812206573,376.456338028169,622,359,661,397
12,665.6083467094703,968.5147137506688,642,941,693,998
13,716.7474747474747,782.3070707070707,673,733,762,839
14,721.154066985646,532.845933014354,699,516,744,551
15,728.4736842105264,1323.3182261208576,702,1298,763,1351
16,783.1979913916787,383.3472022955524,766,371,802,397
17,783.4078624078624,1384.9262899262899,768,1377,801,1392
18,826.4898785425102,1148.5600539811066,811,1134,843,1165
19,842.266926070039,524.5081712062257,819,507,870,544
20,855.6848484848484,1243.7530303030303,833,1222,881,1267
21,860.8180924287119,703.9665683382498,837,691,886,718
22,893.8872296601442,838.8625128733265,862,821,931,861
23,895.6616379310345,918.5373563218391,867,901,926,937
24,927.695652173913,1202.220611916264,906,1184,951,1222
25,1018.8389423076923,414.6610576923077,1000,397,1037,431
