label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.220338983050848,299.8116760828625,0,286,23,317
2,129.14735772357724,699.2672764227642,106,686,154,714
3,156.63575667655786,1369.019287833828,134,1350,182,1390
4,221.4203002144389,661.4038598999285,200,639,245,686
5,269.18066157760813,1161.379134860051,254,1145,286,1180
6,296.7231012658228,1070.2681962025317,278,1048,316,1095
7,333.2696929238985,1062.5941255006676,319,1044,348,1082
8,478.6446961894954,1233.6014418125644,450,1211,509,1257
9,536.2987755102041,1129.848163265306,517,1111,558,1151
10,592.7279874213837,985.2861635220125,574,965,615,1009
11,666.2149837133551,940.5884907709012,652,919,682,962
12,709.7235054347826,842.7099184782609,677,821,742,867
13,719.595084087969,550.411384217335,695,532,747,574
14,717.0159108989658,962.357199681782,697,943,739,984
15,722.1845597104946,1332.5440289505427,704,1316,742,1350
16,793.0095307917888,493.9127565982405,767,475,822,515
17,827.6277056277056,884.5448361162647,802,863,855,906
18,858.086186540732,1137.8370720188902,842,1122,875,1155
19,884.7,1087.8298507462687,869,1073,901,1103
20,904.4791443850268,837.9160427807486,876,819,937,860
21,960.2461425422483,393.5885378398237,941,372,981,418
22,963.5940959409594,316.180073800738,942,295,987,338
23,1011.2823383084577,374.05348258706465,996,358,1030,389
24,1031.6245614035088,800.819298245614,1021,783,1040,823
