label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,26.825367647058822,946.6066176470588,8,929,49,968
2,73.20938628158845,301.7797833935018,56,284,91,320
3,106.41023489932886,889.5847315436241,88,870,128,913
4,132.33814432989692,697.7546391752577,110,685,157,712
5,167.47277936962752,1363.409742120344,151,1351,186,1376
6,264.5359477124183,152.78213507625273,247,137,285,172
7,324.12056737588654,1226.4831560283687,309,1204,343,1249
8,476.57514300572024,1225.919396775871,448,1204,506,1249
9,532.0619389587074,1073.4618491921005,506,1047,558,1102
10,580.8559113300493,1090.5504926108374,561,1077,601,1105
11,595.3268325487559,989.3133826496302,575,967,618,1013
12,664.4471264367816,938.7195402298851,650,918,679,959
13,719.5984513274336,1330.5475663716813,701,1314,739,1349
14,724.6813317479191,850.4696789536266,706,834,745,867
15,764.5007923930269,573.5356576862124,750,560,780,588
16,840.2372685185185,873.5289351851852,827,852,855,896
17,855.8144329896908,1136.344788087056,839,1120,873,1153
18,884.5397849462365,1060.0118279569892,864,1042,905,1078
19,903.5911542610572,837.0453074433657,874,819,937,859
20,1031.6434634974532,801.8064516129032,1022,783,1040,824
