label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,159.7251461988304,332.32553606237815,141,316,181,351
2,160.32336297493936,1260.443007275667,142,1239,181,1284
3,249.54208754208753,1219.7491582491582,232,1200,271,1242
4,275.85032537960956,1071.0535068691252,253,1052,300,1092
5,491.06662870159454,1256.4248291571755,463,1235,520,1279
6,525.0289855072464,483.45700483091787,508,465,545,504
7,534.3215189873417,1074.7189873417722,520,1057,551,1094
8,644.039119804401,947.7127139364303,629,929,661,968
9,891.2237076648842,1128.1934046345812,874,1108,911,1150
10,914.2033271719039,839.3830868761553,884,817,948,863
11,986.763853367434,1170.8704177323102,968,1151,1008,1192
