label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,178.64462809917356,600.7815820543093,163,583,196,620
2,288.9915397631134,1111.7275803722505,266,1094,311,1132
3,329.753717472119,1022.300185873606,311,1002,348,1044
4,382.6590330788804,430.3833757421544,362,413,407,451
5,393.08957795004306,1242.944013781223,375,1223,413,1265
6,398.2307692307692,1048.9853782581056,376,1027,421,1071
7,399.82340425531913,1348.7985815602838,380,1326,422,1373
8,424.3536754507628,1259.9833564493758,407,1247,443,1274
9,463.45982142857144,1312.0714285714287,443,1291,485,1334
10,466.1801801801802,1202.4894894894894,444,1178,489,1228
11,518.1148691767709,284.48564135290366,491,265,550,307
12,506.2099681866384,1140.4931071049841,492,1118,521,1164
13,616.937181663837,1383.0967741935483,599,1372,636,1392
14,686.4431407942238,753.5351985559566,657,730,720,781
15,707.4561403508771,551.9161793372319,689,536,729,570
16,832.3034238488784,1087.0808736717827,811,1062,855,1112
17,866.0195201301342,925.9715331435543,833,904,903,950
18,882.5674796747968,635.9926829268293,862,619,906,655
19,899.7870182555781,838.1779918864097,869,819,933,860
20,947.7837474815312,439.91672263263933,926,417,970,465
21,1027.2660455486543,1045.8923395445136,1013,1025,1040,1069
