label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,114.69478527607362,1236.0460122699387,87,1213,143,1265
2,109.31093638313081,1334.8584703359543,87,1316,135,1358
3,211.89969293756397,621.9754350051177,192,607,234,640
4,243.18578281726994,762.9066724814653,222,733,274,801
5,274.9737313432836,1254.081791044776,250,1233,300,1280
6,268.458904109589,421.5264187866928,253,403,288,444
7,295.01246105919006,1021.0957943925233,273,1002,318,1042
8,302.5068259385666,645.7883959044368,282,628,326,666
9,372.8001458789205,1196.2494529540481,352,1175,394,1218
10,378.9358218729535,919.3785199738048,356,899,405,944
11,417.57086302454474,1184.842438638163,398,1165,439,1206
12,460.4226375908619,314.6147455867082,437,301,484,330
13,470.1054054054054,197.53063063063064,447,181,494,216
14,499.9565587734242,542.3313458262351,480,525,523,563
15,504.135214579659,1247.4285714285713,481,1221,527,1276
16,540.8281588447653,1036.2093862815884,518,1016,565,1059
17,589.9369544131911,336.6023278370514,571,320,613,357
18,616.1575400168492,1030.86099410278,590,1017,644,1046
19,620.7326120556414,434.57496136012367,607,420,636,451
20,656.6947873799726,779.2709190672153,632,761,684,799
21,661.7304663840097,1129.3852210781345,638,1108,690,1155
22,678.468984962406,439.63063909774434,661,419,695,462
23,694.1589473684211,1054.9915789473685,678,1035,711,1076
24,745.5893113342898,804.7955523672883,713,762,783,842
25,775.6487148102815,1336.0979192166462,760,1320,794,1354
26,878.0601051840721,707.5078888054095,851,691,907,722
27,901.5194559879109,921.3842085379675,867,882,940,959
28,907.8267533673943,840.8323269856015,873,823,949,862
29,929.7916030534351,947.924427480916,915,919,945,979
