label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.461033634126334,1077.909762100082,0,1059,41,1100
2,28.2502937720329,1288.5205640423032,10,1273,47,1305
3,129.18101761252447,1223.4138943248531,108,1203,151,1244
4,204.44891122278057,256.98743718592965,187,239,228,280
5,244.9099173553719,1124.1595041322314,226,1105,268,1145
6,272.60761904761904,1348.0215873015873,252,1324,294,1372
7,315.84526967285586,995.9703801945182,282,965,346,1029
8,389.85922684172135,382.9482129832239,365,364,417,402
9,394.3991571342565,1308.9771222155327,370,1285,419,1333
10,410.6875543951262,1219.4812880765883,392,1201,431,1240
11,501.9074829931973,1130.3741496598639,486,1114,518,1147
12,519.2158859470469,1225.9156822810592,496,1186,545,1262
13,516.4752475247525,102.04384724186704,500,87,534,118
14,532.4642184557439,1146.8822975517892,519,1122,547,1173
15,598.0206804536358,927.9673115410274,577,906,621,952
16,660.6059322033898,1071.475988700565,644,1057,678,1087
17,673.7339527027027,845.5861486486486,654,827,698,865
18,729.0660678064329,794.8878585917125,684,750,780,834
19,717.2200996677741,1108.5755813953488,692,1093,742,1127
20,729.2641509433962,545.6666666666666,707,521,750,574
21,808.210970464135,256.87869198312234,793,239,826,278
22,844.1746724890829,1156.2489082969432,830,1141,860,1173
23,862.0159151193634,708.1989389920425,832,689,895,728
24,854.2506527415144,562.6161879895561,836,548,873,579
25,903.707488622259,842.3111294993794,867,823,942,863
26,916.2879778672033,934.4607645875252,880,892,951,982
27,934.4443609022557,1353.3631578947368,908,1332,958,1374
28,956.1597353497165,335.5179584120983,940,313,973,359
29,967.3053797468355,394.5395569620253,948,374,990,418
30,990.8099395567494,551.2263263935528,968,532,1019,574
31,1008.1796235679215,753.2999181669394,978,722,1040,788
32,1019.5606382978723,62.07446808510638,998,47,1040,78
