label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,103.12572759022119,1325.2060535506403,86,1308,124,1341
2,127.30285152409046,703.8623402163225,106,684,148,723
3,120.7752808988764,1247.1022471910112,107,1227,137,1269
4,139.64205457463885,836.5698234349919,118,819,163,856
5,193.33237410071942,605.3755395683453,181,588,206,624
6,240.79901760130986,760.7265656979124,217,731,278,801
7,274.1505515898767,1248.9454899415964,248,1227,299,1271
8,296.9550209205021,645.3399581589958,275,632,320,660
9,302.3184543637575,1344.2318454363758,281,1321,326,1369
10,301.94728800611153,1014.733384262796,283,993,324,1035
11,346.28041543026706,1155.1157270029673,331,1140,363,1171
12,378.16258351893094,923.2087973273942,349,902,404,947
13,416.88680659670166,970.8523238380809,396,947,436,994
14,423.2307692307692,1177.4569687738006,404,1156,444,1200
15,498.66648501362397,1241.566757493188,473,1215,524,1270
16,497.7913204062788,533.0544783010157,481,514,518,556
17,567.4034552845528,342.0274390243902,549,325,589,360
18,619.0802816901409,1035.7042253521126,603,1023,636,1051
19,675.9695227142035,1051.3341000575042,649,1024,703,1078
20,667.5265848670757,232.74335378323107,651,215,688,253
21,701.5810055865921,1210.8398510242087,689,1185,715,1238
22,712.1698795180723,1273.9096385542168,696,1258,731,1292
23,723.1812212738017,896.7629678266579,700,877,748,917
24,747.4940401505646,806.0743412797992,717,760,786,842
25,815.8639534883721,1152.4686046511629,800,1135,832,1170
26,867.9492665036674,711.6680929095354,833,696,904,728
27,883.4661280298322,936.1385954008701,863,910,905,961
28,900.9424495818987,840.6000983767831,868,823,939,863
29,942.2843601895735,913.5156398104266,927,888,958,939
30,991.3473413379073,891.639794168096,970,874,1015,910
31,996.404793608522,1252.5392809587217,982,1236,1012,1270
