label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,101.27556818181819,635.3494318181819,84,616,122,657
2,127.34121929026388,1305.9990900818925,109,1288,149,1327
3,274.02672955974845,271.0943396226415,259,257,290,286
4,288.8261949099938,1104.7833643699566,266,1081,312,1131
5,284.9973649538867,1264.1054018445323,267,1249,304,1280
6,288.49333333333334,1299.5091666666667,269,1282,312,1320
7,329.00072202166064,1023.4808664259928,307,1002,351,1045
8,381.2900432900433,426.9229437229437,359,410,407,447
9,392.472582972583,1243.3261183261184,367,1223,417,1263
10,395.6126126126126,1037.009009009009,372,1017,419,1056
11,393.30984719864176,1346.2903225806451,377,1324,410,1372
12,464.76477832512313,1198.459975369458,444,1174,488,1224
13,470.5698198198198,1309.7725225225224,449,1289,493,1331
14,504.3981900452489,288.5135746606335,485,274,526,305
15,539.8796992481203,386.80263157894734,522,369,561,406
16,687.089463220676,743.272365805169,664,731,712,757
17,708.9719710669078,549.0660036166365,690,532,731,568
18,749.1159420289855,1154.617220801364,730,1136,770,1176
19,832.2386990077177,1078.5678059536936,809,1054,855,1104
20,847.1859088217881,1150.02486678508,824,1126,870,1176
21,865.9086092715232,924.3527593818984,834,904,904,950
22,883.1816393442623,645.0118032786885,860,625,909,668
23,899.37646484375,838.53271484375,868,819,933,860
24,946.1646216768917,436.22597137014316,927,420,967,455
25,1027.0594059405942,1047.7645764576457,1012,1028,1040,1068
