label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,239.45512143611404,1206.2903907074974,222,1190,259,1225
2,271.6130612244898,1070.3836734693878,252,1050,293,1091
3,369.04212860310423,1281.6962305986697,347,1262,393,1303
4,368.33404940923737,141.1031149301826,349,126,390,157
5,388.45215311004785,1136.4681020733653,368,1117,410,1158
6,448.7711621233859,1226.538737446198,428,1206,473,1250
7,493.3889865260691,1262.1687170474518,469,1239,520,1287
8,530.1741682974559,478.3590998043053,512,461,552,499
9,581.5349583066068,213.6799230275818,558,193,610,239
10,735.5863854975953,1333.5656677765446,705,1297,769,1372
11,748.3488636363636,452.4306818181818,736,432,763,474
12,866.7039586919105,1284.0619621342512,847,1265,888,1304
13,896.1731813246471,1092.8941368078176,876,1065,917,1125
14,912.125579240037,839.7539388322521,882,818,945,863
