label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,23.997837058399423,1222.633741888969,0,1205,51,1245
2,127.67638190954774,703.2170854271357,107,684,148,722
3,121.93797709923665,1247.0257633587787,107,1225,140,1271
4,141.08880597014925,839.1350746268656,118,820,167,861
5,163.1740294511379,1033.3105756358768,146,1018,181,1049
6,233.23598820058996,764.4542772861357,216,732,251,798
7,272.75461893764435,1245.6299076212472,247,1221,299,1270
8,303.9509862522415,1346.4190077704723,278,1328,333,1368
9,298.61664953751284,1012.5868448098664,281,996,317,1032
10,315.44401544401546,1237.956241956242,301,1219,331,1258
11,352.2374616171955,169.2026612077789,334,153,373,188
12,422.9590017825312,1178.2192513368984,404,1161,444,1197
13,489.8515715948778,1237.2759022118744,465,1213,516,1263
14,564.6725581395349,346.22046511627906,546,328,586,367
15,613.2649572649573,1039.7483380816714,592,1023,635,1057
16,642.738519212746,484.7563261480787,623,467,666,506
17,648.8410689170183,1128.168776371308,632,1115,667,1143
18,663.1604754829124,1048.705794947994,647,1036,680,1063
19,675.9125541125541,230.74891774891776,660,209,696,256
20,701.0135135135135,1212.1237006237006,689,1189,714,1236
21,712.1380552220888,1261.4597839135654,696,1247,731,1280
22,720.1548442906575,888.8961937716263,697,874,745,905
23,749.7540124467737,808.3078938748772,722,762,785,845
24,813.4048913043479,1152.8505434782608,799,1138,830,1170
25,865.9264705882352,712.444705882353,830,697,903,730
26,877.916573971079,928.2836484983314,859,911,897,946
27,902.1997146932953,841.1916310033286,869,822,940,865
28,902.0986180904523,598.6005025125628,878,576,927,622
29,922.1941747572815,924.3162274618585,909,906,936,943
30,982.8669683257918,893.1004524886878,962,877,1007,911
31,1031.8651685393259,664.6142322097378,1022,646,1040,684
