label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,125.87663107947806,1227.0984578884934,108,1211,145,1244
2,245.84219703574541,1128.104620749782,221,1112,273,1144
3,334.6263318112633,1003.2808219178082,314,983,358,1023
4,353.7860759493671,1240.5189873417721,335,1225,373,1256
5,402.4330827067669,385.3263157894737,388,370,418,401
6,409.3656351791531,1221.0537459283387,390,1202,430,1242
7,501.11174934725847,106.58851174934726,470,88,536,128
8,516.3352490421456,1242.9303959131546,492,1215,540,1273
9,531.2754385964912,1152.8043859649122,519,1126,544,1181
10,585.2,281.44153846153847,563,262,609,303
11,655.3806896551724,778.3972413793103,637,767,675,791
12,669.9789823008849,845.4524336283185,653,829,689,862
13,681.0410334346504,917.233282674772,661,897,702,939
14,691.0544217687075,257.74074074074076,662,243,721,273
15,725.8683139534884,792.9738372093024,678,751,778,831
16,708.7768888888888,1121.144,691,1101,729,1144
17,729.0443081117928,546.5944103612816,707,523,749,574
18,869.932909196067,707.9838056680162,840,690,900,728
19,902.6301427371957,842.2707808564231,865,822,941,862
20,916.4868771395968,921.1053632559908,882,891,950,948
21,927.9471805852962,544.9500356887937,904,524,953,566
22,981.2807788944724,552.3461055276382,958,527,1008,577
23,1006.7215994020927,754.3176382660688,974,724,1040,787
24,1020.9758131776481,993.9549624687239,1002,975,1040,1015
25,1020.6675094816687,62.78381795195954,1004,47,1039,81
