label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,131.74888392857142,1242.424107142857,115,1224,149,1262
2,152.27234927234926,262.98960498960497,136,246,172,283
3,154.61635220125785,1299.9203354297695,138,1279,173,1318
4,226.1609977324263,512.795918367347,210,497,245,531
5,618.8991228070175,503.4008771929825,600,485,641,524
6,618.8865406006674,589.1879866518353,602,573,638,608
7,694.9455445544554,885.3731435643564,674,859,719,911
8,776.2107765451664,1280.9643423137877,757,1259,798,1301
9,829.493265993266,438.6043771043771,811,419,851,462
10,862.6902573529412,891.3134191176471,840,877,887,906
