label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,31.53459972862958,1378.203527815468,12,1361,47,1392
2,75.58620689655173,758.7231527093596,59,737,94,779
3,92.09931972789116,336.01496598639454,80,318,105,355
4,215.53581661891118,1307.67335243553,202,1292,231,1325
5,317.0996705107084,993.6861614497528,295,974,340,1014
6,380.05933014354065,257.733014354067,363,240,401,279
7,390.11632100991886,1232.716862037872,372,1214,410,1254
8,480.0390756302521,1172.751680672269,452,1136,514,1214
9,501.3554502369668,417.7093206951027,486,405,518,431
10,598.9077404222048,456.7333854573886,577,436,622,479
11,669.1359281437126,967.6526946107784,648,943,695,994
12,703.3906439854192,748.8359659781288,673,731,734,769
13,703.3490427098675,1346.3063328424153,691,1330,717,1364
14,731.6600092893636,1312.3102647468647,701,1287,764,1338
15,723.9467969598263,532.9609120521172,702,519,747,548
16,716.7196261682243,784.0451713395638,702,771,732,799
17,831.4120715350224,537.1535022354694,810,518,857,560
18,827.6161369193154,1154.2273838630806,814,1136,844,1173
19,858.4987080103359,1239.937984496124,839,1222,881,1261
20,864.0439414114514,704.2410119840213,845,692,884,717
21,887.7111111111111,925.2525641025641,854,902,921,949
22,896.1054897739505,838.2131324004306,865,821,932,860
