label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,92.63387978142076,1282.0765027322404,76,1255,110,1310
2,91.56133828996282,555.1586121437423,77,538,109,575
3,155.6249467858663,1264.6900808854832,129,1233,195,1294
4,199.7540250447227,996.9803220035778,180,980,222,1017
5,270.462879920279,1261.6970602889885,246,1232,294,1295
6,329.85562015503876,346.13856589147287,307,330,353,362
7,331.62113402061857,1031.9441580756013,312,1014,355,1051
8,436.04742547425474,1247.728997289973,419,1235,455,1262
9,454.5151691948658,276.04842473745623,426,253,488,300
10,483.48203711014605,1172.739834188709,449,1142,526,1204
11,471.741550695825,1224.1192842942346,451,1203,494,1249
12,477.1475409836066,1271.3475409836065,459,1255,498,1289
13,481.45346062052505,1067.936754176611,463,1050,500,1086
14,497.18215158924204,1120.8691931540343,477,1109,519,1134
15,587.0158192090396,1145.5333333333333,570,1125,605,1167
16,646.4632454923717,1189.0887656033287,630,1175,663,1204
17,713.7002762430939,1373.2120165745857,691,1353,738,1392
18,724.4992636229749,548.3279332351498,702,520,750,579
19,734.8902554399243,1140.5458845789972,712,1124,759,1158
20,754.5016406890894,1290.0820344544709,726,1260,781,1321
21,750.696502667457,671.8109069353883,727,649,776,695
22,763.3678832116789,831.4642335766423,739,805,794,859
23,798.8559556786704,268.1006463527239,783,249,819,292
24,808.8408450704226,622.1014084507042,794,607,826,639
25,827.6342905405405,307.27618243243245,809,288,848,329
26,858.6245173745174,605.8793436293437,840,589,880,626
27,901.1550802139037,840.3038405444822,870,822,936,865
28,913.4576194770063,920.9256086564473,884,892,938,954
29,914.9849269901083,1074.2242110221384,889,1049,944,1101
30,950.3338160753077,745.7009413468501,928,726,977,768
31,962.9327641408752,199.52081109925294,944,182,984,219
32,986.2736529486635,994.639796351294,959,964,1015,1023
33,979.0601659751037,812.4087136929461,963,790,996,836
34,986.9282990083906,734.4599542334096,966,708,1006,764
