label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,128.7694090382387,698.2584009269989,109,684,150,714
2,174.83492702566684,1370.9889280322093,144,1350,207,1392
3,217.45955555555557,660.3333333333334,199,641,239,683
4,269.0086313193588,1162.8520345252775,254,1146,286,1182
5,477.32059886422303,1227.835312338668,449,1204,506,1252
6,520.4978962131837,1074.2664796633942,509,1056,533,1093
7,537.3763352506163,1132.7740345110929,518,1114,559,1154
8,592.7758505670447,989.704469646431,574,967,616,1014
9,665.3060109289618,940.3508196721311,651,919,681,961
10,710.5143835616439,843.3924657534246,678,822,743,867
11,718.8317698561601,552.4215134459037,694,534,747,577
12,719.870303030303,1331.3527272727272,702,1315,738,1350
13,793.8718291054739,499.4492656875834,769,479,821,522
14,825.2610114192496,883.4676454594888,799,858,854,911
15,857.7444574095682,1137.9358226371062,842,1122,874,1156
16,904.3657608695652,837.803804347826,876,820,937,860
17,963.457437661221,314.52794496990543,943,297,987,333
18,960.6354410616706,390.05464480874315,943,369,981,414
19,1003.8355586788475,376.74982431482783,981,356,1028,399
20,1031.3246073298428,800.7277486910995,1021,783,1040,822
