label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,40.97209985315712,1371.6020558002938,18,1351,65,1392
2,120.85826771653544,1230.4062992125985,107,1216,136,1246
3,305.1757188498403,1001.3801916932907,289,982,321,1022
4,324.6547811993517,1303.07698541329,303,1285,348,1324
5,399.16182364729457,1242.2830661322646,375,1210,428,1273
6,398.3202170963365,1050.9185888738127,381,1035,416,1067
7,497.66719492868464,1212.9651347068145,479,1192,518,1236
8,522.0187617260788,260.1463414634146,503,242,543,281
9,537.4908424908425,1093.1178266178267,517,1068,561,1120
10,564.0466143277723,651.9293424926399,537,615,593,685
11,609.2619863013699,693.3707191780821,575,661,641,724
12,674.700414446418,961.5133214920071,654,927,693,1000
13,717.9910591471802,789.1519944979367,660,752,783,840
14,720.2855517633675,1077.5210466439135,705,1057,736,1098
15,738.7766195085629,1015.8242740134028,719,995,761,1040
16,736.3353474320242,547.8504531722054,722,532,751,564
17,756.6424731182796,386.1810035842294,737,368,779,407
18,824.8912547528518,232.65095057034222,800,215,853,249
19,835.0095497953615,1151.6330150068213,820,1137,852,1168
20,853.1151412905947,690.9498102066639,828,661,884,721
21,870.4316515739542,489.1914618369987,838,461,899,525
22,850.6437823834196,1241.4831606217617,839,1222,863,1262
23,894.3116704805492,839.6169336384439,859,822,934,861
24,897.014619883041,925.7270955165692,864,901,927,952
25,903.6752808988764,1088.1404494382023,886,1072,923,1106
26,906.3084337349397,525.9385542168675,895,505,919,548
27,990.6754176610979,62.30310262529833,978,42,1004,84
28,1004.4512022630835,1209.2899575671852,991,1192,1019,1228
