label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,74.5421270718232,168.6982044198895,49,150,105,192
2,68.78125,763.6866071428572,51,744,90,787
3,207.17814052519518,1295.349893541519,186,1276,231,1318
4,201.27850467289718,1238.6635514018692,187,1216,217,1263
5,309.4689413823272,573.8188976377953,292,554,330,597
6,316.8152400835073,1002.1221294363256,300,985,337,1023
7,316.61475409836066,228.59562841530055,301,212,333,246
8,342.17283950617286,65.59324236517219,320,45,367,93
9,384.0237704918033,1238.844262295082,365,1220,406,1259
10,385.6423936553713,988.6344628695025,366,967,408,1013
11,395.39,1176.2371428571428,380,1161,411,1192
12,459.2796536796537,1190.7575757575758,440,1172,480,1210
13,570.0817186183656,489.7725358045493,551,470,593,513
14,674.4891008174387,771.8215258855586,656,760,693,785
15,717.2146490335707,547.6007121057986,690,522,748,579
16,708.4485981308411,752.8130841121496,690,740,728,767
17,800.8002421307506,703.0351089588378,781,691,822,716
18,822.6389713155291,1154.2047477744807,802,1138,843,1174
19,856.2574823943662,655.4093309859155,832,624,888,697
20,872.6993746993747,923.9158249158249,842,902,907,949
21,874.7030739045127,995.2446043165468,852,974,899,1019
22,894.6350288411116,837.9963293130571,863,820,929,859
23,1014.9262152777778,726.8185763888889,995,709,1038,747
