label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.128158844765343,17.772563176895307,0,4,26,32
2,76.76434782608696,1325.726956521739,58,1307,98,1347
3,143.1101243339254,1383.8774422735346,124,1375,163,1392
4,253.23193473193473,1195.341491841492,235,1177,272,1214
5,264.5838580423583,1293.3531768746423,236,1270,291,1317
6,276.6465661641541,1087.5237297599106,257,1055,302,1119
7,334.9886934673367,1143.9874371859296,318,1129,353,1160
8,434.46862745098036,384.8235294117647,418,364,454,408
9,477.96563192904654,1244.5343680709534,457,1218,500,1274
10,562.7745803357315,223.07434052757793,536,204,595,243
11,601.3932461873638,465.1928104575163,582,449,621,482
12,704.4718614718614,1302.1774891774892,687,1290,723,1316
13,748.744827586207,456.2496551724138,735,439,764,474
14,748.6732186732187,846.7125307125307,735,828,764,866
15,843.8736933797909,856.8841463414634,829,830,860,885
16,845.635838150289,1122.8913294797687,829,1107,863,1140
17,866.617373319545,1297.328335056877,835,1277,901,1318
18,910.7185251798561,839.6919964028777,880,818,944,863
19,904.4003350083752,1110.5418760469013,884,1093,927,1132
20,931.2191011235955,629.9990636704119,913,612,952,651
