label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.125806451612902,368.46451612903223,0,353,25,387
2,28.554803788903925,1281.9431664411368,13,1267,45,1299
3,131.4922515952598,1222.4138559708294,109,1201,153,1243
4,200.39041794087666,254.5545361875637,184,237,219,276
5,248.25716694772345,1125.9637436762225,229,1108,271,1147
6,284.7037617554859,1348.3620689655172,271,1333,298,1365
7,300.2548746518106,975.3175487465181,283,962,319,990
8,327.23859881031063,1005.4646397884997,305,983,350,1029
9,400.43643643643645,1313.967967967968,380,1296,422,1333
10,401.97552019583844,381.43574051407586,385,365,420,399
11,412.49419568822555,1220.4353233830846,393,1201,433,1241
12,451.18961352657004,1139.5471014492753,435,1120,468,1160
13,498.85076314301864,108.51780667043528,473,85,529,136
14,521.1103752759382,1237.1710816777043,496,1213,544,1267
15,532.7423698384201,1148.9371633752244,520,1123,547,1176
16,600.1089613034624,927.8202647657841,574,903,627,953
17,677.2740066225166,849.1365894039735,657,830,700,867
18,691.2955882352941,261.87426470588235,670,242,715,283
19,729.0418197230856,794.4074597343882,685,751,780,833
20,717.6273726273727,1110.5614385614385,695,1097,741,1126
21,730.0632992327365,545.8868286445013,708,521,751,574
22,805.5920770877945,257.46573875803,789,241,825,277
23,845.807917888563,1157.2448680351906,832,1142,861,1174
24,863.8835534213686,709.3025210084033,835,690,893,729
25,903.6148453608247,842.0767010309278,866,822,942,862
26,915.782075925036,935.045170591062,883,890,952,981
27,920.4858299595141,1356.1565452091768,904,1341,938,1372
28,940.4157458563536,545.9737569060774,924,530,957,562
29,972.2184523809524,396.5202380952381,951,371,993,421
30,1008.4685521317011,752.5833685099198,978,722,1040,786
31,1002.6136162687886,557.8594164456233,983,539,1021,581
32,1021.4331797235023,61.58986175115207,1002,46,1040,78
