label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,8.523274478330658,567.529695024077,0,551,23,592
2,138.0479360852197,1380.9254327563249,119,1369,159,1392
3,167.73558800922368,1212.3704842428901,149,1191,189,1236
4,263.504641350211,1264.6345991561182,244,1247,285,1285
5,281.50165380374864,497.2668136714443,268,476,296,520
6,348.3594306049822,1045.6717081850534,330,1027,367,1066
7,363.9155963302752,462.4385321100917,345,444,386,484
8,436.8267716535433,1192.3823272090988,418,1175,459,1213
9,611.4824253075572,1331.359402460457,594,1310,632,1355
10,656.1672535211268,901.8890845070423,642,876,671,929
11,692.9404485692189,841.8812838360402,650,819,731,869
