label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,62.211077844311376,1105.7305389221558,41,1086,86,1129
2,175.92630597014926,298.5475746268657,156,282,199,319
3,194.92332268370606,1109.2907348242811,176,1088,218,1134
4,233.04211395540875,989.9628406275805,213,972,256,1011
5,271.02649006622516,291.6272469252602,254,273,292,313
6,372.72573463935885,1072.5369545859305,353,1055,395,1092
7,428.80621118012425,1190.1919254658385,407,1166,454,1217
8,431.1924882629108,240.54647887323944,413,223,453,260
9,619.5739972337483,1334.9474412171508,597,1315,645,1358
10,654.2940768964323,843.9127121579494,626,809,684,884
11,723.2465897166842,1228.9517313746064,703,1213,746,1245
12,943.4036850921273,538.3190954773869,924,518,966,561
13,975.6550387596899,339.3139534883721,956,324,999,358
