label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,21.83173076923077,1218.976762820513,0,1202,48,1238
2,73.11697247706422,785.3799694189603,53,766,96,809
3,120.56781376518218,1248.5344129554655,106,1227,137,1272
4,127.42448173741363,703.4511352418559,107,684,148,723
5,139.19243697478993,838.6932773109244,118,821,164,861
6,164.33195020746888,1033.045643153527,148,1018,182,1049
7,232.03261538461538,765.4276923076923,215,732,249,798
8,272.8967019290604,1246.4797759800872,248,1223,299,1269
9,308.78008658008656,1344.6225108225108,277,1323,343,1369
10,299.403743315508,1014.150623885918,279,995,321,1035
11,314.9850057670127,1237.862745098039,299,1217,331,1259
12,349.90344827586205,169.31330049261084,332,153,371,189
13,424.54867924528304,1176.9947169811321,406,1156,446,1199
14,444.77090301003346,726.0175585284281,426,707,467,749
15,488.7836395969176,1237.34914048607,465,1213,515,1262
16,564.2119514472456,346.73202614379085,546,328,585,368
17,612.7055084745763,1039.9014830508474,593,1025,633,1056
18,641.8717948717949,485.4830438378825,621,467,667,508
19,648.9800531914893,1127.1369680851064,632,1112,667,1143
20,663.6745562130177,1048.3846153846155,648,1036,681,1063
21,677.033511043412,229.39299314546838,658,207,700,256
22,701.7169398907104,1211.3508196721311,689,1189,716,1234
23,711.987714987715,1259.2850122850123,696,1244,731,1277
24,716.6401734104046,888.085260115607,701,874,732,904
25,731.98755186722,1315.585062240664,715,1301,750,1331
26,751.2668059909439,810.5733194009056,723,770,786,846
27,810.7689243027888,1151.2642762284197,796,1136,828,1168
28,866.4792259533295,712.4359704040979,829,697,905,730
29,879.3225806451613,926.114247311828,863,911,896,942
30,903.2864816472695,841.0192479856759,868,822,941,862
31,904.7831241283125,596.4330543933054,883,576,927,619
32,931.7185385656293,918.213802435724,909,896,956,943
33,977.7768385460694,895.2349957734573,957,877,1002,917
34,1021.7410841654779,609.9900142653353,1001,588,1040,634
35,1031.7315315315316,661.1063063063064,1022,642,1040,680
