label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,210.52608695652174,315.86376811594204,198,299,225,334
2,272.4400684931507,1066.5479452054794,253,1048,294,1086
3,311.8733552631579,1085.467105263158,297,1072,327,1099
4,452.9147196261682,1167.7429906542056,439,1150,472,1186
5,490.5538888888889,1251.22,463,1232,519,1273
6,643.5082146768893,950.710843373494,628,930,661,973
7,743.119391025641,442.64022435897436,722,422,768,460
8,886.739010989011,1128.9029304029305,869,1111,906,1149
9,899.4666217127444,571.4888739042482,879,549,923,597
10,913.9584923664122,840.8993320610687,886,818,945,864
