label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,124.48648648648648,700.219741480611,103,689,147,712
2,274.0890973036342,1153.4103165298945,258,1137,293,1173
3,279.1443298969072,665.9939862542956,260,648,303,687
4,296.1476137624861,1071.0921198668148,278,1054,316,1088
5,343.63157894736844,744.5772217428818,324,727,366,766
6,450.6605042016807,1378.8,438,1364,465,1392
7,471.67833247555325,1236.2830674215131,447,1209,498,1264
8,535.8154106689246,1131.2032176121932,517,1112,557,1152
9,593.1046133853151,986.5100714749838,570,966,620,1011
10,667.6906976744186,941.693023255814,655,921,683,963
11,701.5099337748344,837.8105960264901,683,824,721,853
12,713.001400560224,551.3053221288516,691,532,737,576
13,726.8128205128205,1340.925641025641,713,1322,742,1361
14,803.6232062320623,377.52234522345225,759,354,843,409
15,846.3716075156576,707.9832985386221,823,695,871,723
16,857.155637254902,1137.2745098039215,841,1122,874,1154
17,884.2493368700266,1081.7838196286473,868,1065,901,1099
18,903.220715835141,837.2857917570499,874,819,937,860
19,971.3899556868538,404.0812407680945,958,388,986,421
20,1025.9780666125102,378.45653939886273,1010,352,1040,405
21,1031.765811965812,798.9350427350428,1022,780,1040,821
