label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.186046511627907,1374.0971272229822,0,1357,28,1392
2,41.47377326565144,1167.8553299492385,21,1148,65,1191
3,86.23277182235834,716.3836140888209,68,696,109,743
4,171.44228274967574,276.3553826199741,156,260,189,294
5,233.35406360424028,1046.2183745583038,212,1025,257,1070
6,317.2534562211982,1043.14400921659,299,1027,336,1060
7,322.06528662420385,1206.783439490446,307,1194,338,1220
8,401.0372563533185,1249.9893905748827,353,1212,449,1286
9,410.7750362844703,1056.7474600870828,395,1043,429,1071
10,432.816430020284,522.2596348884381,415,505,454,542
11,469.53879622915156,1212.0739666424945,449,1188,492,1233
12,561.286432160804,480.73031825795647,538,464,587,500
13,577.5257731958762,1108.7977795400475,559,1082,598,1134
14,661.9393258426966,947.9724719101124,636,920,689,973
15,680.2576489533011,747.3166935050994,647,727,713,771
16,713.5697305863708,546.2076069730587,693,527,735,568
17,714.5914972273567,415.98243992606285,696,397,735,436
18,726.8279181708784,458.3766546329723,707,446,748,472
19,750.2980680772769,279.2207911683533,731,261,772,300
20,842.0104761904762,918.260634920635,808,877,885,947
21,857.7406593406594,1148.545054945055,843,1130,876,1169
22,866.689578713969,526.9711751662971,851,508,884,548
23,898.9091934574168,837.2808798646362,872,818,930,860
24,947.2720897615708,437.3134642356241,927,417,971,460
25,1008.9969040247678,1343.359133126935,993,1331,1026,1357
