label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,20.650095602294456,1308.734225621415,5,1289,40,1331
2,108.0125348189415,1239.5891364902507,92,1224,125,1256
3,151.72761194029852,932.7089552238806,133,919,171,948
4,208.82076041038022,264.6197948098974,188,240,232,294
5,262.37567567567567,1230.618918918919,249,1213,276,1250
6,285.3453724604966,977.6922498118886,267,955,305,1003
7,321.1939163498099,999.0114068441064,300,979,342,1022
8,397.3644859813084,1227.9158878504672,378,1207,418,1250
9,441.34069168506255,1012.9793966151582,419,993,465,1035
10,487.67058823529413,321.16470588235296,472,302,506,344
11,510.3150231634679,1225.0383851753807,488,1203,533,1249
12,517.404958677686,1128.6928374655647,491,1092,545,1161
13,619.694384449244,669.9740820734341,588,646,656,699
14,661.0061565523307,235.76956904133687,641,215,683,259
15,725.9264039065225,798.264736658528,675,767,775,831
16,725.9382352941177,546.6205882352941,703,519,748,574
17,720.8063694267516,1093.9006369426752,706,1076,736,1113
18,730.5879292403746,995.2996878251821,710,979,753,1014
19,763.0161090458488,707.180916976456,743,695,784,720
20,844.4858188472095,584.163769441903,826,566,865,605
21,862.6881443298969,693.9639175257732,837,664,895,718
22,897.1278016213638,840.1797806390081,863,822,936,861
23,907.081624447125,921.7386409328508,871,895,942,949
24,929.1482213438735,1343.153162055336,910,1327,951,1363
25,1013.1040892193308,65.3271375464684,989,47,1040,88
