label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,39.10193548387097,663.2709677419355,21,648,58,680
2,67.55011933174224,13.578758949880669,52,0,89,33
3,150.72669322709163,43.496414342629485,129,26,177,65
4,203.5371287128713,1166.556105610561,184,1148,226,1188
5,238.5202507232401,1245.0940212150433,207,1216,267,1274
6,282.96933333333334,1110.9333333333334,266,1095,301,1127
7,316.00299850074964,1032.184407796102,301,1017,331,1048
8,323.8594327990136,991.7829839704069,306,976,343,1009
9,366.03423848878396,1263.7001180637544,348,1248,386,1281
10,429.66476841305996,1260.0577069096432,391,1230,464,1298
11,454.9385560675883,1380.2242703533027,440,1367,472,1392
12,465.7879032258065,1205.4145161290323,446,1185,487,1227
13,521.769392033543,266.7288609364081,500,246,546,290
14,562.452380952381,472.1095238095238,540,451,587,495
15,689.1770209580839,752.4947604790419,657,728,732,783
16,711.1431792559189,549.1826381059752,695,533,730,567
17,724.4405520169852,464.5615711252654,705,449,745,481
18,869.5643776824035,935.0236051502146,826,904,908,976
19,863.7642980935875,627.4465626805314,840,604,889,652
20,902.437756497948,839.1668946648426,870,818,934,860
21,947.5950473415878,441.91405680990533,928,421,970,465
