label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,82.29347826086956,871.7409420289855,64,853,104,894
2,186.74811320754716,291.3764150943396,171,271,206,315
3,202.4249726177437,176.26615553121576,184,160,223,194
4,236.1855791962175,1254.8156028368794,219,1237,255,1274
5,259.8037037037037,346.5787037037037,240,329,282,366
6,258.48422496570646,286.75445816186556,244,271,276,304
7,315.8928703361655,1182.2367934983376,284,1148,350,1220
8,306.0417246175243,1258.884561891516,292,1242,321,1277
9,477.5068493150685,1223.500893388922,454,1199,502,1250
10,482.3264563106796,1089.0861650485438,462,1076,503,1103
11,573.2103896103896,1152.8961038961038,554,1135,594,1174
12,632.7751004016064,658.669344042838,618,642,649,676
13,714.1857062464828,846.9819921215532,676,827,752,869
14,726.4186046511628,796.9127906976744,701,778,754,815
15,845.7844574780058,869.5894428152493,823,836,865,904
16,847.2005842259007,1113.7098344693281,830,1096,868,1135
17,893.6263089005236,715.8520942408377,872,695,916,741
18,906.699148029819,838.5015974440895,878,820,940,861
19,958.0335483870967,596.7896774193548,943,582,976,615
20,1026.1868978805394,794.1078998073218,1011,771,1040,819
