label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,270.41818181818184,1240.972077922078,247,1219,294,1265
2,268.85276073619633,780.9193689745837,253,758,285,807
3,291.1795348837209,207.74976744186046,273,189,313,230
4,328.6002358490566,1021.9304245283018,313,1004,346,1041
5,353.95383275261327,152.24216027874564,329,138,380,168
6,393.76297169811323,357.9375,378,342,412,376
7,421.9590093936806,1201.7677198975234,403,1183,443,1223
8,495.38745098039215,1079.5976470588234,475,1061,518,1100
9,522.744623655914,1262.5873655913979,504,1235,542,1291
10,639.0931278098908,1065.5459216441875,618,1038,663,1090
11,698.0277227722772,1039.790099009901,678,1024,721,1058
12,710.5347721822542,316.0791366906475,694,300,730,335
13,715.2762376237624,1148.339603960396,695,1131,737,1168
14,733.6570594673477,787.7862094126232,697,750,778,825
15,724.6232073011734,982.6166883963494,703,960,748,1007
16,736.2252873563218,556.0229885057471,722,535,751,578
17,794.6730552423901,1329.4520856820743,779,1313,814,1349
18,822.3550724637681,1155.9299516908213,802,1137,846,1177
19,870.2001419446416,709.3101490418736,838,696,903,723
20,906.3527521092808,841.8646042587385,867,823,948,862
21,914.1676315127108,927.4205889755852,874,896,963,969
22,952.5300721732157,449.0208500400962,931,427,973,469
23,983.9375866851595,1277.9472954230237,968,1262,1000,1296
24,1028.1101243339253,1308.5150976909413,1014,1293,1040,1323
