label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,55.48571428571429,1098.9922077922079,40,1082,73,1118
2,91.09199632014719,645.3385464581416,71,628,114,666
3,95.15316315205328,29.806881243063263,79,13,115,50
4,115.59019812304484,299.873826903024,98,283,135,319
5,120.96991795806746,379.1914311759344,102,362,144,400
6,126.01087801087802,145.26029526029527,103,128,153,167
7,126.16013628620102,704.6252129471891,105,687,150,726
8,124.71949509116409,598.3141654978962,109,585,143,614
9,201.02994011976048,203.94610778443115,182,190,221,219
10,246.21859039836568,767.6721144024515,230,746,263,790
11,256.25206611570246,547.8471074380166,235,532,280,566
12,261.1381628080657,1244.9686333084392,242,1216,281,1275
13,296.9521665728756,1022.3939223410242,272,1002,324,1045
14,351.3882503192848,1351.726692209451,334,1337,370,1367
15,388.0169741697417,1115.9055350553506,367,1096,409,1137
16,408.6578947368421,1349.7996411483255,382,1331,437,1369
17,432.6101938262742,1166.5276381909548,412,1145,453,1190
18,463.86560186988703,956.5671990650565,435,926,499,989
19,484.0514745308311,162.0450402144772,454,135,518,193
20,476.3499197431782,1237.6982343499196,457,1218,498,1260
21,483.55884586180713,1102.9711465451785,461,1084,509,1126
22,521.7501853224611,1270.4944403261675,498,1250,545,1295
23,580.3742437337943,459.6326707000864,561,442,605,479
24,579.4102348993289,545.146812080537,563,521,596,571
25,617.2533333333333,1033.3822222222223,591,1009,644,1060
26,622.8586448598131,447.81542056074767,603,434,643,463
27,628.7515006002401,63.43337334933974,613,48,648,82
28,660.1082716879623,948.9623402824478,637,927,683,973
29,665.0141242937854,767.9237288135594,647,749,686,790
30,668.0341296928327,168.49260523321956,650,153,687,185
31,713.6583982990786,1324.8433734939758,690,1303,740,1347
32,708.3430321592649,1168.1332312404288,695,1152,723,1185
33,726.9885572139303,1217.0383084577115,698,1186,751,1247
34,755.0935304990758,810.8676524953789,723,778,788,844
35,738.2116336633663,554.4616336633663,726,535,751,575
36,813.0513157894737,1080.286842105263,794,1068,833,1093
37,883.1269393511989,711.3561354019746,851,697,916,727
38,901.6138211382114,929.1051829268292,873,900,926,958
39,910.0270897832818,845.0143188854489,876,823,944,873
40,935.298221614227,942.1326949384405,923,924,949,961
41,952.948031496063,897.1858267716535,932,879,977,919
42,961.9379586390927,495.1941294196131,939,474,989,517
43,1000.7939876215738,701.6507515473032,985,676,1019,729
44,1021.8937728937728,1151.5665445665445,1003,1136,1040,1168
