label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,69.16920731707317,948.4435975609756,53,935,85,963
2,308.59329140461216,1063.5398322851154,291,1043,325,1083
3,316.6898326898327,1226.978120978121,300,1211,334,1244
4,342.9232264334305,748.1243926141885,324,727,363,766
5,454.3527537551206,1234.7232589895311,423,1207,489,1263
6,532.1118514992861,1148.544978581628,510,1116,555,1180
7,559.3979984603541,1086.9299461123942,539,1063,583,1114
8,562.0955816050496,374.595130748422,542,358,585,395
9,668.9107332624867,944.0818278427205,655,921,686,967
10,680.8146892655367,860.2350282485876,661,844,701,878
11,697.3896103896104,835.9718614718614,676,820,720,852
12,703.4397394136807,788.5195439739414,682,768,724,810
13,716.5839694656488,545.3679389312977,695,526,739,566
14,724.0580684596576,1031.398533007335,699,1009,754,1055
15,787.7021604938271,1010.4645061728395,767,991,810,1032
16,786.4895705521473,460.6613496932515,773,442,801,481
17,797.1939840392879,1185.2952731737262,774,1163,822,1209
18,832.037674919268,918.4729099390025,805,880,869,948
19,835.3358556461001,1060.3911525029105,806,1034,863,1089
20,834.5395894428152,705.1173020527859,817,693,852,718
21,857.2137142857143,1137.7451428571428,841,1121,874,1156
22,902.9317953861585,838.0351053159478,872,819,937,860
23,980.3221859706363,194.95350734094617,960,176,1003,217
24,1030.0,230.98191681735986,1019,215,1040,247
25,1033.0041666666666,799.2458333333333,1025,781,1040,821
