label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.44856348470806,156.43836886005562,31,133,64,182
2,114.99120234604105,145.90689149560117,96,124,138,171
3,274.2054794520548,1069.8433219178082,255,1051,295,1091
4,315.7945205479452,1188.7185554171856,301,1171,333,1208
5,390.1171749598716,1128.112359550562,376,1114,405,1143
6,501.56776556776555,1240.0779696493983,477,1213,528,1268
7,527.3203125,1064.2005208333333,502,1037,555,1093
8,631.5073891625616,421.7625615763547,615,402,650,443
9,732.5969465648855,1058.3419847328244,720,1043,747,1075
10,744.373754152824,437.45681063122925,727,418,765,461
11,756.6255468066491,364.9877515310586,735,348,779,383
12,799.4042392127176,665.666161998486,781,644,821,690
13,814.3571961222968,931.3855331841909,794,912,838,952
14,858.9681063122923,1282.2066445182725,834,1260,884,1305
15,887.1242158092848,1137.4918444165621,869,1120,905,1155
16,894.8781284004352,588.6539717083787,879,571,913,609
17,903.5850746268657,996.4932835820896,884,976,928,1022
18,923.0097173144876,843.6205830388693,892,820,959,867
19,989.2578080636002,683.5457126632596,964,658,1017,709
