label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,30.335040983606557,92.06045081967213,11,77,53,110
2,40.93472222222222,1294.7166666666667,27,1277,56,1313
3,55.07957957957958,1013.2132132132132,40,999,71,1028
4,68.18477043673012,1123.1870100783874,51,1107,88,1142
5,109.41677096370464,549.3717146433041,95,532,127,569
6,160.26344086021504,1332.3204301075268,142,1314,179,1352
7,158.53773584905662,1250.5308747855918,145,1224,173,1279
8,262.8581989247312,1251.413306451613,242,1229,286,1279
9,310.77988047808765,350.17330677290835,295,331,328,373
10,328.71771075019336,1046.938901778809,311,1026,349,1070
11,366.8082191780822,1011.0958904109589,349,994,385,1029
12,386.72230014025246,1326.757363253857,370,1313,405,1341
13,447.6872322193659,1199.662382176521,428,1181,469,1220
14,496.38613406795224,1142.4416896235077,467,1117,528,1171
15,507.1296813862493,1193.575181665735,483,1171,534,1217
16,526.7611111111111,113.38472222222222,510,100,545,128
17,534.4918032786885,1082.016393442623,521,1064,549,1101
18,572.9708480565371,165.5927561837456,557,145,591,189
19,604.812,1221.7626666666667,588,1206,622,1238
20,603.672972972973,1377.2648648648649,588,1361,621,1392
21,632.0415019762846,997.5583003952569,608,984,657,1012
22,730.6857876712329,544.867294520548,711,526,752,566
23,730.8286099865047,1118.2402159244264,712,1107,750,1132
24,736.2558139534884,670.3695090439277,716,653,760,690
25,771.4759887005649,1280.4175141242938,727,1247,817,1314
26,744.3204419889503,1348.2353591160222,732,1327,758,1371
27,765.5922933499068,834.8533250466128,744,813,791,860
28,782.0941780821918,697.9152397260274,758,680,808,716
29,780.9984639016897,1207.062980030722,767,1193,796,1222
30,793.1906137184116,614.1935018050541,772,593,814,638
31,802.3808312128923,235.85750636132315,782,217,825,256
32,807.8721264367816,891.2744252873563,794,875,823,909
33,846.4426419466976,577.0590961761297,834,557,861,598
34,880.2755153343388,1080.5284062342887,857,1046,902,1114
35,902.6181681115718,839.7896720693554,864,820,942,862
36,910.9017527675277,927.649446494465,883,900,937,963
37,926.3045325779037,1109.5354107648725,904,1087,951,1134
38,940.9734085414988,325.35697018533443,920,304,963,350
39,955.095406360424,1155.4363957597172,928,1121,988,1192
40,951.674109837055,639.8038624019312,933,615,977,672
41,964.0584269662921,756.0483146067415,939,731,989,784
42,965.987012987013,1259.21706864564,943,1232,988,1285
