label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,20.537383177570092,1304.443925233645,5,1288,39,1323
2,152.24074074074073,938.6701940035273,132,921,176,958
3,184.28279069767441,340.4651162790698,165,324,207,360
4,210.55576441102758,265.89160401002505,190,242,235,293
5,231.19918283963227,705.3942798774259,209,692,255,720
6,304.8993925588459,990.6977980258163,269,961,341,1023
7,393.22477064220186,397.052752293578,372,379,418,418
8,395.22200392927306,1308.62278978389,374,1285,418,1331
9,405.16447876447876,1219.6301158301158,384,1201,427,1240
10,504.34441087613294,327.1198388721047,485,311,527,344
11,503.74145785876993,1130.7551252847381,488,1111,520,1151
12,513.1674849972723,1227.7174031642116,489,1202,538,1253
13,531.5214285714286,1142.6757142857143,519,1125,545,1161
14,608.3527607361963,676.8742331288344,590,654,625,699
15,723.7585103287751,790.1606051789352,678,745,773,829
16,712.5019157088122,1095.2030651340997,694,1083,732,1110
17,726.9295023696683,546.2097156398104,705,519,749,575
18,732.0906113537118,994.0120087336245,713,977,753,1012
19,762.2808022922636,707.4297994269341,745,695,781,720
20,854.4464751958225,704.4301566579635,822,688,889,721
21,842.5226480836237,575.1893147502904,826,559,861,591
22,841.6384839650145,1153.167638483965,828,1138,858,1170
23,899.3119777158774,840.6258124419684,865,822,938,862
24,910.8018867924528,921.3305817610063,876,893,946,950
25,934.397800183318,1344.045829514207,911,1329,959,1361
26,1012.4350220264317,552.3089207048458,990,527,1036,578
27,1018.0255439924314,62.868495742667925,996,48,1040,81
