label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,126.60818253343824,1308.8394964594806,110,1287,146,1333
2,134.47661469933186,320.9320712694878,117,305,155,339
3,232.06294706723892,1101.5350500715308,218,1087,248,1118
4,271.3931623931624,1222.7763532763533,254,1211,290,1236
5,281.4725201072386,1309.445040214477,259,1289,307,1332
6,284.48244473342004,1108.9304291287385,260,1088,312,1133
7,300.36013320647004,1265.6246431969553,265,1243,334,1293
8,287.98210922787194,255.7382297551789,270,234,308,279
9,327.9928952042629,1013.721136767318,306,990,353,1037
10,376.6185866408519,1105.0619554695063,359,1087,397,1126
11,389.19955817378496,1241.2260677466863,366,1221,414,1261
12,463.95533980582525,1194.126213592233,444,1170,486,1218
13,467.8854166666667,1318.7666666666667,447,1302,490,1337
14,481.5395449620802,335.53629469122427,459,323,505,350
15,538.5719489981785,389.6247723132969,521,371,559,412
16,698.935097668557,748.8739760554505,674,729,730,769
17,707.2604529616725,547.6480836236934,687,530,730,567
18,721.9954337899543,469.69558599695586,708,454,737,486
19,751.5775577557756,1152.3316831683169,733,1131,773,1176
20,840.5748721694667,1142.8553688823959,819,1123,863,1165
21,836.4203821656051,1072.6662420382165,822,1055,851,1092
22,870.4143672692674,922.7997145575642,838,903,908,947
23,879.40589569161,648.0759637188208,860,632,900,665
24,903.3837257331681,840.426683188765,868,821,941,861
25,947.7891156462586,1278.1853741496598,928,1260,970,1298
26,968.3777777777777,421.1066666666667,953,407,985,436
27,1006.3025404157044,475.7528868360277,986,460,1027,492
28,1024.2824858757062,1040.6022598870056,1008,1022,1040,1060
