label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.620736698499318,999.0177353342428,0,982,29,1018
2,140.04099678456592,1370.782154340836,115,1354,169,1388
3,190.0537109375,272.6708984375,174,254,210,295
4,238.2962962962963,1181.1237037037038,217,1161,261,1204
5,258.9842209072978,292.3323471400395,242,275,280,313
6,269.33477633477634,1072.4401154401155,253,1059,287,1086
7,296.98247078464107,1191.4198664440735,277,1173,320,1213
8,413.69704749679073,1301.9730423620026,397,1287,433,1317
9,481.16801728795247,1229.2911939492167,452,1209,511,1250
10,467.296191819464,1107.849083215797,455,1091,481,1126
11,535.7952218430034,1372.3506825938566,516,1354,557,1392
12,724.5100564971751,826.934011299435,673,787,778,873
13,850.6016859852476,1107.458377239199,833,1091,871,1124
14,851.2930041152264,849.3028806584363,836,821,868,879
15,875.3966789667896,1303.4963099630995,857,1285,898,1324
16,909.719512195122,838.3926829268293,880,818,945,862
17,901.0078328981723,1120.5900783289817,881,1103,924,1140
18,956.1327800829876,590.0072614107884,937,571,975,609
19,969.4186046511628,1379.7529069767443,946,1366,994,1392
20,976.0464441219158,266.6066763425254,962,251,992,284
21,1019.1222651222652,792.7496782496783,998,766,1039,816
