label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.31621621621622,1372.0162162162162,38,1358,71,1388
2,264.33130962705985,1196.6123156981787,244,1179,288,1216
3,304.92549371633754,997.4622980251346,288,977,322,1019
4,320.9251893939394,1287.9682765151515,299,1250,346,1323
5,402.97901119402985,1236.5130597014925,375,1207,434,1269
6,398.0505319148936,1051.059840425532,381,1035,416,1068
7,499.8233082706767,1216.2203007518797,480,1195,521,1237
8,517.4966555183946,260.74080267558526,499,240,537,283
9,536.8600392413342,1098.2864617396992,516,1076,560,1123
10,571.4427773900907,650.6297976273552,539,609,602,689
11,608.5536462699077,692.0264040234703,573,660,641,722
12,673.8480340063762,948.2539851222105,656,928,692,970
13,718.9211950638667,784.3524572418272,666,737,780,836
14,721.127744510978,1083.6027944111777,707,1061,735,1107
15,736.5814843152257,1015.0436113236419,716,994,759,1038
16,735.0170731707317,547.6243902439024,719,529,751,567
17,752.3342503438789,384.62310866574967,737,369,769,401
18,809.7682291666666,578.0954861111111,790,561,832,598
19,834.5126262626262,235.41161616161617,816,223,855,249
20,859.8642478597635,688.9580105992662,834,657,897,718
21,851.3443072702332,1240.4581618655693,839,1222,864,1260
22,871.8091674462114,489.81384471468664,841,465,898,525
23,894.8564981949459,840.2161552346571,859,822,934,861
24,896.6842105263158,924.9824561403509,861,901,931,950
25,905.0344387755102,1085.968112244898,887,1072,924,1101
26,956.7555555555556,238.91497584541062,939,222,978,259
27,961.897738446411,301.93903638151426,944,285,982,322
28,1005.181558255897,64.8963545389564,985,44,1030,89
