label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,8.333333333333334,1251.111111111111,0,1238,21,1266
2,269.1060267857143,1225.5396205357142,246,1197,289,1258
3,283.5792682926829,477.145325203252,266,460,304,497
4,310.9603024574669,998.249527410208,294,979,329,1020
5,309.6199460916442,249.52964959568735,296,233,326,268
6,393.4606256742179,1226.9395900755123,377,1210,412,1246
7,417.09948320413434,1337.4909560723513,398,1324,437,1352
8,480.344966442953,1194.2825503355705,457,1172,505,1219
9,561.5768645357687,397.5517503805175,541,377,585,421
10,589.3835714285714,628.175,569,605,613,655
11,609.1144414168938,681.9256520046711,573,643,648,725
12,634.9256329113924,380.66930379746833,622,366,650,397
13,671.4529085872576,935.0124653739612,657,918,688,952
14,707.8028776978417,770.0068345323741,662,742,742,799
15,675.6302521008404,979.1439075630252,662,959,692,1002
16,746.2355473554735,818.540590405904,717,798,776,839
17,826.974149659864,1150.2530612244898,812,1136,844,1167
18,867.0064672594988,702.4874696847211,838,690,898,717
19,860.1465968586388,1247.2984293193717,845,1232,877,1265
20,894.2362127867252,839.0956564177648,861,821,932,861
21,898.4255628177197,918.1314451706609,870,900,928,936
22,1027.1299790356395,568.6855345911949,1011,546,1040,589
