label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,19.129158512720156,1215.3590998043053,0,1197,39,1234
2,18.089707271010386,1337.6600566572238,0,1321,39,1358
3,61.676,786.304,42,766,85,811
4,116.82567726737338,1257.1990577149588,104,1237,131,1279
5,125.97528517110266,704.1036121673004,105,684,147,724
6,133.7305785123967,1380.5768595041322,116,1367,150,1392
7,186.03364879074658,404.2565720294427,169,387,206,424
8,214.19396551724137,420.54633620689657,199,401,232,443
9,230.4970297029703,768.0376237623763,215,746,247,791
10,259.6074144486692,1244.2233840304182,244,1220,277,1268
11,291.8533447684391,1016.238421955403,273,998,313,1039
12,309.2432432432432,1297.6180180180181,290,1280,331,1318
13,331.13463514902367,1345.0359712230215,310,1328,353,1362
14,335.89230769230767,162.11328671328673,320,148,354,178
15,341.62783661119516,1058.0151285930408,323,1037,363,1081
16,428.5723849372385,1168.0644351464434,410,1150,450,1189
17,444.13392857142856,719.5830357142858,425,702,467,741
18,482.9242089771891,1233.0588668138337,462,1213,508,1255
19,558.6491769547325,351.917695473251,542,335,578,371
20,604.9102132435465,1037.2390572390573,589,1018,621,1057
21,647.1469534050179,1123.9713261648747,633,1105,663,1144
22,653.9319029850747,388.1231343283582,638,368,674,412
23,703.2881406436234,1244.429082240763,663,1205,745,1285
24,718.0171673819742,388.58583690987126,701,372,738,408
25,753.9435046281519,816.1988509415895,721,780,789,852
26,816.9103857566765,961.9637982195845,793,939,842,986
27,839.3069139966274,475.65261382799326,821,457,860,497
28,877.3339960238569,711.6978131212724,845,698,911,726
29,901.8501160092808,839.8417633410672,866,823,943,861
30,906.33062468258,582.2280345352971,882,553,932,611
31,931.0255591054313,951.9361022364217,917,938,946,967
32,962.279307631786,1015.1211644374508,943,995,983,1037
33,992.1705607476636,189.7663551401869,969,169,1018,214
34,1018.3620119126406,609.4983454665784,999,585,1040,636
